,Unnamed: 0,commentary,date,dec,dist,importance,mabs,mapp,ra,radial_velocity,radius_val,solution_id,source_id,subtype,teff_val,type
83,83.0,,01/04/2018,41.59963603254518,144209114.1193103,0.0,6.638824444527402,-2.584013434473059,203.55027107096862,,0.7767343000000001,1.6357214584097997e+18,1.5011434041304443e+18,,4259.0,star
78,78.0,,01/04/2018,45.58679884450539,255542057.7907357,0.0,,,214.4889206973294,,,1.6357214584097997e+18,1.505216884256063e+18,,,star
68,68.0,,01/04/2018,49.694924464096715,156167648.76979336,0.0,,,215.30789052653526,,,1.6357214584097997e+18,1.5083743380540457e+18,,,star
97,97.0,,01/04/2018,26.63244435819628,209551390.66862768,0.0,,,67.76112553184078,,,1.6357214584097997e+18,1.513494935511163e+17,,,star
23,23.0,,01/04/2018,35.189136482669994,356138740.38330066,0.0,3.4119000648609124,-7.7740703608909705,191.48005222173725,,2.1690383,1.6357214584097997e+18,1.5153885049799972e+18,,5358.0,star
21,21.0,,01/04/2018,36.033424527676345,240848648.24216318,0.0,,,188.631460186115,,,1.6357214584097997e+18,1.51941281632162e+18,,,star
20,20.0,,01/04/2018,27.88507932261337,236868023.9165843,0.0,5.494251435350129,-4.806155083489994,66.32661810576543,,1.6055926,1.6357214584097997e+18,1.5247247717584026e+17,,3855.525,star
6,6.0,,01/04/2018,43.91061696799854,267087250.68884256,0.0,,,199.55417493663253,,,1.6357214584097997e+18,1.5264198707830454e+18,,,star
52,52.0,,01/04/2018,25.131444242758498,671236071.9417799,0.0,,,73.44053432867108,,,1.6357214584097997e+18,1.5316297047807027e+17,,,star
12,12.0,,01/04/2018,39.111949333196456,402748261.4463261,0.0,4.153146038097994,-7.299896667862999,188.4081678890948,,1.2951075,1.6357214584097997e+18,1.5335024049961605e+18,,5846.0,star
64,64.0,,01/04/2018,41.62884852501699,165312342.66957492,0.0,5.386333376730104,-4.133067359356648,181.45075866758472,,1.0460285,1.6357214584097997e+18,1.5369890293828475e+18,,4896.9,star
10,10.0,,01/04/2018,43.34627789774329,275737347.1839748,0.0,4.511728886165763,-6.118623413017772,189.0012918258577,,0.93162477,1.6357214584097997e+18,1.5406029866646597e+18,,6346.48,star
54,54.0,,01/04/2018,47.65421903790184,38576697.77003269,0.0,,,189.51119840105247,,,1.6357214584097997e+18,1.5437591004363628e+18,,3842.0,star
91,91.0,,01/04/2018,27.523093924492933,249520194.94016555,0.0,,,73.35717150138684,,,1.6357214584097997e+18,1.548207934950043e+17,,,star
4,4.0,,01/04/2018,47.08124496328429,228249736.85591343,0.0,5.857802929359909,-4.3621228323652925,200.1090641053923,,0.9592679,1.6357214584097997e+18,1.5513656593142866e+18,,4587.5,star
54,54.0,,01/04/2018,28.57491707114745,197575689.80376565,0.0,,,76.7749242242127,,,1.6357214584097997e+18,1.55569316100554e+17,,,star
12,12.0,,01/04/2018,29.5499947388456,181616991.11980027,0.0,,,76.30884214836965,,,1.6357214584097997e+18,1.5586502030377946e+17,,,star
59,59.0,,01/04/2018,52.52411544350952,122604534.34909548,0.0,4.077647934077547,-4.7927590611802415,206.67984123699642,,1.119625,1.6357214584097997e+18,1.5608155837968952e+18,,6397.72,star
96,96.0,,01/04/2018,30.47376348385064,259569407.9018898,0.0,,,77.20636744502602,,,1.6357214584097997e+18,1.5638535988675328e+17,,,star
70,70.0,,01/04/2018,58.02812660329934,90301789.07060929,0.0,,,198.7076285146384,,,1.6357214584097997e+18,1.5665932081624218e+18,,,star
76,76.0,,01/04/2018,53.19459305080522,305949683.3934898,0.0,,,193.40943331505608,,,1.6357214584097997e+18,1.5697661539062175e+18,,,star
44,44.0,,01/04/2018,31.83851699890253,222972452.08999088,0.0,,,76.75497240850747,,,1.6357214584097997e+18,1.5732619824325786e+17,,,star
67,67.0,,01/04/2018,55.9651562036205,232100389.48269632,0.0,,,194.36848170876584,,,1.6357214584097997e+18,1.5764872623287552e+18,,,star
39,39.0,,01/04/2018,61.08180358417768,105852073.27994968,0.0,,,191.731435068306,,,1.6357214584097997e+18,1.5799174980891397e+18,,,star
82,82.0,,01/04/2018,61.814872923267444,663279312.4339869,0.0,,,189.11196498715668,,,1.6357214584097997e+18,1.583198342002366e+18,,5872.5,star
26,26.0,,01/04/2018,44.72259991893241,154125077.69200575,0.0,,,222.7959104668933,,,1.6357214584097997e+18,1.5867018627900488e+18,,,star
86,86.0,,01/04/2018,46.38616389635422,56436602.44910686,0.0,,,222.14764656844008,,,1.6357214584097997e+18,1.5899876845706112e+18,,,star
9,9.0,,01/04/2018,51.88897787967935,146880154.41119942,0.0,6.271054498009242,-2.9916354382236925,223.80928402436984,,0.56220853,1.6357214584097997e+18,1.593609823765198e+18,,5448.44,star
22,22.0,,01/04/2018,52.22609256457968,1610025263.951641,0.0,,,235.9103460777554,,,1.6357214584097997e+18,1.5965934516468393e+18,,6254.0,star
18,18.0,,01/04/2018,11.49616001584358,75959375.29998666,0.0,,,52.25249799686346,,,1.6357214584097997e+18,1.638588435035712e+16,,,star
96,96.0,,01/04/2018,58.50679320137186,213471344.43614483,0.0,,,235.33763815030886,,,1.6357214584097997e+18,1.6021398650367073e+18,,,star
44,44.0,,01/04/2018,52.43967773781142,28887912.01846643,0.0,6.473080701446388,0.7416256036823601,216.74631908723742,-9.45025826382702,0.80177623,1.6357214584097997e+18,1.6052760544525888e+18,,4355.035,star
43,43.0,,01/04/2018,52.944910106932106,111501361.25846422,0.0,5.449958809511158,-3.2143163720121986,212.8224769120121,,0.8947004999999999,1.6357214584097997e+18,1.6081651586939556e+18,,5217.85,star
89,89.0,,01/04/2018,57.21116245282092,169842656.51574782,0.0,5.373874240311991,-4.2042339639644055,216.42287425882114,,0.8513238000000001,1.6357214584097997e+18,1.6113421975416e+18,,5443.6665,star
58,58.0,,01/04/2018,33.30553641123394,113120250.51140504,0.0,,,71.52637387082005,,,1.6357214584097997e+18,1.6145221870460288e+17,,,star
98,98.0,,01/04/2018,33.9385008460157,524727063.6524576,0.0,,,72.60198847887538,,,1.6357214584097997e+18,1.6186395574360166e+17,,,star
47,47.0,,01/04/2018,63.583162112977455,562693929.1414889,0.0,,,221.4199684983324,,,1.6357214584097997e+18,1.620559334797974e+18,,,star
50,50.0,,01/04/2018,59.071204610884884,308962787.4724939,0.0,5.198770845423448,-5.678634362072186,245.15463836549443,,0.9526505,1.6357214584097997e+18,1.6239169340713825e+18,,5357.75,star
74,74.0,,01/04/2018,60.76872155605351,138043778.0301295,0.0,,,238.07606294682046,,,1.6357214584097997e+18,1.6271362353985613e+18,,,star
45,45.0,,01/04/2018,64.04866696801352,175605547.49202678,0.0,,,243.40304551095787,,,1.6357214584097997e+18,1.629640751087975e+18,,,star
35,35.0,,01/04/2018,65.80827210172528,183353902.17235363,0.0,,,257.269962320643,,,1.6357214584097997e+18,1.632511850824689e+18,,,star
73,73.0,,01/04/2018,27.26856469778841,116703121.57971495,0.0,5.882135049533815,-2.8811516482345163,60.95932523512261,,0.83331454,1.6357214584097997e+18,1.6348044399806886e+17,,4894.5,star
87,87.0,,01/04/2018,67.17791037944531,83885989.58137363,0.0,,,260.598196217904,,,1.6357214584097997e+18,1.637108221747095e+18,,,star
77,77.0,,01/04/2018,62.424498914827176,217122144.24605435,0.0,5.122186498952383,-4.989208431805569,236.48339238172787,,0.978339,1.6357214584097997e+18,1.6399445150701855e+18,,5381.0,star
74,74.0,,01/04/2018,67.33195319527215,140287943.12445244,0.0,,,243.9777123255517,,,1.6357214584097997e+18,1.6433936143261673e+18,,,star
50,50.0,,01/04/2018,69.52623114732093,320668592.41604674,0.0,,,239.1887575472564,,,1.6357214584097997e+18,1.6469967783542774e+18,,,star
9,9.0,,01/04/2018,71.23988174748514,388976286.2440143,0.0,,,251.249672990474,,,1.6357214584097997e+18,1.6504133732987658e+18,,,star
66,66.0,,01/04/2018,70.64717195913919,558656874.5091807,0.0,4.614076098989672,-7.549523971706272,244.0804571194976,,1.0687778,1.6357214584097997e+18,1.6531195162286756e+18,,5787.2866,star
8,8.0,,01/04/2018,75.32406736007728,622217266.0743936,0.0,,,265.0805893873882,,,1.6357214584097997e+18,1.6559646013493105e+18,,,star
24,24.0,,01/04/2018,57.886524868248216,100476877.19954462,0.0,,,205.1834125086552,,,1.6357214584097997e+18,1.658865456619986e+18,,,star
12,12.0,,01/04/2018,58.70390224023768,83407765.21418975,0.0,,,205.08300575713272,,,1.6357214584097997e+18,1.6620097506384282e+18,,,star
9,9.0,,01/04/2018,63.66336437283166,230259024.520985,0.0,,,203.87357445752613,,,1.6357214584097997e+18,1.6654611219331802e+18,,,star
64,64.0,,01/04/2018,63.82386911002239,128847072.16209409,0.0,,,220.30715471762528,,,1.6357214584097997e+18,1.668596065806465e+18,,,star
5,5.0,,01/04/2018,29.70422434146883,423364595.0593762,0.0,,,60.97544488790208,,,1.6357214584097997e+18,1.6736144516612237e+17,,,star
28,28.0,,01/04/2018,62.3147282359846,126665650.27118072,0.0,,,193.44155819865185,,,1.6357214584097997e+18,1.676487711731219e+18,,,star
92,92.0,,01/04/2018,67.41079886759388,313600040.8563733,0.0,,,196.83395104371854,,,1.6357214584097997e+18,1.6794381824649723e+18,,,star
53,53.0,,01/04/2018,69.13045073292078,916125141.8854623,0.0,,,188.07604206493446,,,1.6357214584097997e+18,1.6829642131763313e+18,,,star
42,42.0,,01/04/2018,71.1415754369195,451640210.8020778,0.0,,,207.3927403797246,,,1.6357214584097997e+18,1.687167951070947e+18,,,star
73,73.0,,01/04/2018,31.462557870923433,52766645.19918624,0.0,,,61.78241043549492,,,1.6357214584097997e+18,1.6921480515569498e+17,,,star
32,32.0,,01/04/2018,70.39895893296625,109692397.95853882,0.0,3.799783202692413,-4.828973784399796,233.14896636828223,,1.2908478,1.6357214584097997e+18,1.695752388104702e+18,,6352.0,star
31,31.0,,01/04/2018,31.87036469650418,300522128.75992167,0.0,,,60.60886031931172,,,1.6357214584097997e+18,1.7002827626006925e+17,,,star
94,94.0,,01/04/2018,73.86019250172484,87444431.30586651,0.0,,,244.50277080927842,,,1.6357214584097997e+18,1.7025511538314015e+18,,,star
83,83.0,,01/04/2018,77.36412051129535,195444295.36187395,0.0,,,260.6120862913837,,,1.6357214584097997e+18,1.7052488743290284e+18,,,star
1,1.0,,01/04/2018,77.39588179383104,92863568.56416532,0.0,,,231.73796988911442,,,1.6357214584097997e+18,1.7080290882641226e+18,,,star
11,11.0,,01/04/2018,30.305003163178267,112915853.7627092,0.0,,,67.24155603809568,,,1.6357214584097997e+18,1.7115898652680806e+17,,,star
22,22.0,,01/04/2018,78.0136969724683,194831601.90768725,0.0,,,208.894902993554,,,1.6357214584097997e+18,1.7148679475100416e+18,,,star
30,30.0,,01/04/2018,80.20643158744599,21230099.36303492,0.0,,,195.18882448561183,,,1.6357214584097997e+18,1.7185271265026934e+18,,3597.0,star
45,45.0,,01/04/2018,81.22305663611299,198044585.39988843,0.0,4.998670574900573,-4.913018625021143,211.57061073565472,,0.9899385,1.6357214584097997e+18,1.7218734557822925e+18,,5503.705,star
74,74.0,,01/04/2018,82.18046286524667,99627927.23682584,0.0,,,213.2226574051957,,,1.6357214584097997e+18,1.7250285387566602e+18,,,star
89,89.0,,01/04/2018,86.74763929944623,268509310.7623024,0.0,,,251.71845820534716,,,1.6357214584097997e+18,1.7278579944931338e+18,,,star
65,65.0,,01/04/2018,2.8974648107211665,192276937.47745848,0.0,4.012745759586643,-5.834764555622658,317.2127799254797,,1.3694034,1.6357214584097997e+18,1.730222185010832e+18,,5872.0,star
79,79.0,,01/04/2018,4.239298643070916,315740060.1835976,0.0,,,314.8908282775788,,,1.6357214584097997e+18,1.7315797683379272e+18,,,star
85,85.0,,01/04/2018,5.34946335736627,557370846.9571177,0.0,,,315.67396138637537,,,1.6357214584097997e+18,1.7331819972973522e+18,,,star
95,95.0,,01/04/2018,4.198754449073944,274310301.9596248,0.0,6.310801716023952,-4.308283209181218,312.9361069552894,,0.63982695,1.6357214584097997e+18,1.734542681592985e+18,,5060.75,star
25,25.0,,01/04/2018,5.321169011484444,227476360.3215938,0.0,,,311.9109515216888,,,1.6357214584097997e+18,1.7356583422977132e+18,,,star
89,89.0,,01/04/2018,7.3670848956249655,358866806.47382563,0.0,,,316.55534291399533,,,1.6357214584097997e+18,1.737131958461245e+18,,,star
60,60.0,,01/04/2018,8.957779912128066,90555377.87550056,0.0,,,314.5546197194161,,,1.6357214584097997e+18,1.7383392952421222e+18,,,star
51,51.0,,01/04/2018,8.165551150023951,177551717.59369865,0.0,,,319.47072660996724,,,1.6357214584097997e+18,1.740059240667548e+18,,5015.5,star
9,9.0,,01/04/2018,10.22196925668992,759252855.7211086,0.0,,,324.67023324153536,,,1.6357214584097997e+18,1.74171228338396e+18,,,star
82,82.0,,01/04/2018,8.26151567899814,439363267.7812845,0.0,,,318.41554412289435,,,1.6357214584097997e+18,1.7430663018899487e+18,,,star
90,90.0,,01/04/2018,9.9108415890997,69520337.27550614,0.0,,,316.52653873693436,,,1.6357214584097997e+18,1.7444553930970337e+18,,,star
84,84.0,,01/04/2018,12.136311570047088,96131562.21670908,0.0,,,322.53731689393754,,,1.6357214584097997e+18,1.7459362333965957e+18,,,star
31,31.0,,01/04/2018,13.596565404335685,495381992.3234981,0.0,,,320.3468538046957,,,1.6357214584097997e+18,1.7472798709653996e+18,,5435.75,star
8,8.0,,01/04/2018,7.851137341103822,250421260.82915992,0.0,4.327789444162678,-6.093440879054015,311.18181614970365,,1.2225783,1.6357214584097997e+18,1.7484440476219318e+18,,5779.75,star
58,58.0,,01/04/2018,8.50142391565312,444496040.5757662,0.0,,,309.80192410455044,,,1.6357214584097997e+18,1.749325508053323e+18,,5171.11,star
83,83.0,,01/04/2018,9.207867202045831,266583425.7006481,0.0,4.34444321206708,-6.2125968446340725,314.26391929218283,,1.3614926,1.6357214584097997e+18,1.7503600497115067e+18,,5456.0,star
74,74.0,,01/04/2018,9.998095037120217,964405198.950499,0.0,,,312.1599947706907,,,1.6357214584097997e+18,1.7513656175203732e+18,,,star
76,76.0,,01/04/2018,8.574079714462764,118149831.3023944,0.0,6.419522946181412,-2.370516917308932,305.93398610982837,,0.61776274,1.6357214584097997e+18,1.7522914449676314e+18,,5023.0,star
74,74.0,,01/04/2018,10.587776238740831,345131671.08585984,0.0,,,307.99433915744123,,,1.6357214584097997e+18,1.7530182908725366e+18,,,star
76,76.0,,01/04/2018,11.024330798764806,490163859.3009844,0.0,,,307.44912251755414,,,1.6357214584097997e+18,1.753844711300046e+18,,,star
22,22.0,,01/04/2018,11.852151571103379,1045615060.6782836,0.0,,,310.81623485193853,,,1.6357214584097997e+18,1.754850313467128e+18,,,star
37,37.0,,01/04/2018,12.765502978401036,229309276.3315868,0.0,,,307.6901305162948,,,1.6357214584097997e+18,1.755799604317696e+18,,,star
60,60.0,,01/04/2018,11.177419726000183,727918903.5799791,0.0,0.39718645889955,-12.341102864592008,315.4914599621515,,9.897366,1.6357214584097997e+18,1.7566755414227244e+18,,5021.6665,star
80,80.0,,01/04/2018,12.203798475796914,233320055.87769282,0.0,4.448767499273332,-5.818867193696076,313.67372957703765,,1.3370333,1.6357214584097997e+18,1.757955918416357e+18,,5375.0,star
38,38.0,,01/04/2018,14.093121080077186,172088388.60765508,0.0,,,319.8677521106118,,,1.6357214584097997e+18,1.7593673477496924e+18,,,star
19,19.0,,01/04/2018,16.13330737959079,162139845.58752298,0.0,,,318.2684099844893,,,1.6357214584097997e+18,1.7608042376481695e+18,,,star
21,21.0,,01/04/2018,14.874532549126856,303715172.18083036,0.0,,,313.61312487938017,,,1.6357214584097997e+18,1.761919932714714e+18,,,star
82,82.0,,01/04/2018,15.7298140953745,604864947.5064231,0.0,,,313.1131287755768,,,1.6357214584097997e+18,1.7627935333576038e+18,,,star
73,73.0,,01/04/2018,16.324201923103658,556194435.1430439,0.0,,,314.56921957615873,,,1.6357214584097997e+18,1.7636721462272282e+18,,,star
45,45.0,,01/04/2018,17.5487722406687,490640507.0338876,0.0,,,313.9329315865995,,,1.6357214584097997e+18,1.7647511107321042e+18,,,star
49,49.0,,01/04/2018,11.293757561958127,153401675.85997692,0.0,5.239910005141661,-4.117114849768583,326.1995237613576,,0.816022,1.6357214584097997e+18,1.7658651221675942e+18,,5734.3525,star
33,33.0,,01/04/2018,12.940645187866346,120178306.92853466,0.0,,,329.8864551013476,,,1.6357214584097997e+18,1.7678176443646584e+18,,,star
10,10.0,,01/04/2018,15.823548539640234,213704685.14146703,0.0,,,327.870824743267,,,1.6357214584097997e+18,1.7697288060279055e+18,,,star
27,27.0,,01/04/2018,14.900444744978339,860087315.5437489,0.0,,,323.7343307258439,,,1.6357214584097997e+18,1.771643257635262e+18,,4814.29,star
45,45.0,,01/04/2018,17.488398150255726,122146485.028502,0.0,,,327.4463787137318,,,1.6357214584097997e+18,1.7732319187933737e+18,,,star
35,35.0,,01/04/2018,15.851528664150676,305259941.0471107,0.0,4.061808794347849,-6.789414619851072,333.3992827106879,,1.3542944,1.6357214584097997e+18,1.7749840249315712e+18,,5838.3335,star
62,62.0,,01/04/2018,17.764173463879352,156518879.92142412,0.0,,,333.8364531737829,,,1.6357214584097997e+18,1.776969257602295e+18,,5095.6333,star
75,75.0,,01/04/2018,20.758893202150915,77553116.78720917,0.0,,,333.89635049867667,,,1.6357214584097997e+18,1.7787233909629711e+18,,,star
41,41.0,,01/04/2018,20.76073704193445,245054909.25121525,0.0,,,329.77929746744144,,,1.6357214584097997e+18,1.780857027636732e+18,,,star
11,11.0,,01/04/2018,21.635454794777196,319388214.75972074,0.0,,,330.4094084672953,,,1.6357214584097997e+18,1.7824131844827653e+18,,,star
51,51.0,,01/04/2018,16.672087134691488,232066630.8151473,0.0,4.620615899040974,-5.635321920770284,322.99821843131537,,1.0759822,1.6357214584097997e+18,1.7841418873446692e+18,,5759.2,star
91,91.0,,01/04/2018,18.639377204104647,212808481.78104532,0.0,5.077550823290316,-4.990268177768106,320.7186095480618,,1.0106418,1.6357214584097997e+18,1.7855653125211428e+18,,5349.0,star
40,40.0,,01/04/2018,19.130338675256112,445511944.42455304,0.0,,,321.7014228299425,,,1.6357214584097997e+18,1.7869083960393508e+18,,,star
0,0.0,,01/04/2018,18.227063453724085,410045860.44257414,0.0,,,318.2841803927189,,,1.6357214584097997e+18,1.788154383231301e+18,,,star
74,74.0,,01/04/2018,19.227464903968766,136723761.85707533,0.0,,,315.75761817530633,,,1.6357214584097997e+18,1.789363571144921e+18,,,star
93,93.0,,01/01/2015,20.78443073456416,95540197.15638644,0.0,,,321.01235967743617,,,1.6357214584097997e+18,1.790418518190156e+18,,,star
34,34.0,,01/04/2018,22.12350249586537,508585895.35269696,0.0,,,319.14743337844374,,,1.6357214584097997e+18,1.7917333966589046e+18,,5358.5,star
20,20.0,,01/01/2015,21.690263472850386,187160391.35881248,0.0,4.478151316794193,-5.310792740569443,328.24702677058383,,1.1486228,1.6357214584097997e+18,1.7931573715911196e+18,,5760.0,star
71,71.0,,01/04/2018,23.821791876602802,304430520.9860786,0.0,5.5791345465082145,-5.266180742169153,326.38013497200933,,0.9352577,1.6357214584097997e+18,1.7945732676900142e+18,,4953.9,star
25,25.0,,01/01/2015,24.43794574175323,103659015.67182653,0.0,,,326.53430749914065,,,1.6357214584097997e+18,1.7961668337007916e+18,,,star
39,39.0,,01/01/2015,23.84548991742837,193836596.86550075,0.0,,,322.8998182262494,,,1.6357214584097997e+18,1.7974467339538063e+18,,,star
97,97.0,,01/04/2018,40.022019128462055,83938366.92290021,0.0,,,66.7619366336704,,,1.6357214584097997e+18,1.798939535742638e+17,,,star
32,32.0,,01/04/2018,41.081099110686935,303007921.85372853,0.0,,,67.67896493432032,,,1.6357214584097997e+18,1.80063033553067e+17,,,star
42,42.0,,01/01/2015,27.96062197426548,462214283.9322057,0.0,,,324.63755055610903,,,1.6357214584097997e+18,1.8008204866021576e+18,,,star
25,25.0,,01/01/2015,10.712395519188565,601401969.5233173,0.0,,,302.6276700471085,,,1.6357214584097997e+18,1.8017981886614144e+18,,,star
49,49.0,,01/04/2018,12.306499681165652,518475104.8059097,0.0,,,304.2120886042066,,,1.6357214584097997e+18,1.8024120640476984e+18,,,star
72,72.0,,01/04/2018,31.263173892138155,279893917.733954,0.0,,,78.93374671328071,,,1.6357214584097997e+18,1.803728939706032e+17,,,star
6,6.0,,01/04/2018,12.985328418595822,396596484.9813913,0.0,,,303.90462323576475,,,1.6357214584097997e+18,1.8032500250470648e+18,,5344.5,star
93,93.0,,01/01/2015,12.662522577566445,230386191.1207104,0.0,,,306.04574272296384,,,1.6357214584097997e+18,1.8037862431225308e+18,,,star
28,28.0,,01/04/2018,13.75899439704256,732726676.8679299,0.0,,,308.0174783945767,,,1.6357214584097997e+18,1.8042881401184225e+18,,5729.4224,star
21,21.0,,01/01/2015,13.74880242734861,817096128.191333,0.0,,,305.6655321029565,,,1.6357214584097997e+18,1.804861840373832e+18,,,star
