,Unnamed: 0,commentary,date,dec,dist,importance,mabs,mapp,ra,radial_velocity,radius_val,solution_id,source_id,subtype,teff_val,type
67,67.0,,01/04/2018,22.55194259540879,98511329.16176523,0.0,,,145.63706499980958,,,1.6357214584097997e+18,6.409139907801522e+17,,,star
83,83.0,,01/04/2018,-59.93600568177654,60280497.76159638,0.0,,,335.381536560667,,,1.6357214584097997e+18,6.407955347227511e+18,,,star
39,39.0,,01/04/2018,-59.09518118490515,507659039.5500219,0.0,,,334.8814682020879,,,1.6357214584097997e+18,6.408416557994972e+18,,,star
77,77.0,,01/04/2018,-58.22014947077016,245773336.0443388,0.0,,,335.4888095991893,,,1.6357214584097997e+18,6.408560284780415e+18,,,star
78,78.0,,01/04/2018,-61.72976145619469,389703261.36746013,0.0,3.408934154096399,-7.972610381800905,330.1385483492764,,1.8137983,1.6357214584097997e+18,6.408874646323801e+18,,5863.25,star
74,74.0,,01/04/2018,-61.293680091287754,116992048.50010636,0.0,,,331.33485687751414,,,1.6357214584097997e+18,6.409218930902071e+18,,,star
35,35.0,,01/04/2018,-59.929044850582244,253414428.2629217,0.0,,,331.84222361794065,,,1.6357214584097997e+18,6.409448827615457e+18,,,star
35,35.0,,01/04/2018,-60.77674502461046,113351767.10460378,0.0,3.2894375992562983,-5.410578209762614,326.58397908697395,-52.49173401194781,2.5459018,1.6357214584097997e+18,6.409867986359324e+18,,5087.0,star
52,52.0,,01/04/2018,-60.59580274373704,624656744.3814429,0.0,,,324.3266007538436,,,1.6357214584097997e+18,6.410117712937752e+18,,5476.5,star
93,93.0,,01/04/2018,-59.18581223716584,182407607.6721525,0.0,4.9665524724837615,-4.766536599078282,325.86494113251257,,1.0484006,1.6357214584097997e+18,6.410303289884431e+18,,5387.75,star
64,64.0,,01/04/2018,-58.62392576592593,410784672.0019208,0.0,,,326.4867770583543,,,1.6357214584097997e+18,6.41071670625654e+18,,,star
41,41.0,,01/04/2018,-60.11451148405491,138198970.09862888,0.0,,,332.55251433675875,,,1.6357214584097997e+18,6.410893517174365e+18,,,star
74,74.0,,01/04/2018,22.550749547940182,96033468.54271507,0.0,5.369808275971741,-2.9701791332721967,146.32701361135852,,0.88008267,1.6357214584097997e+18,6.412305470496868e+17,,5359.0,star
31,31.0,,01/04/2018,-58.461854334115884,287457102.2266641,0.0,,,332.3015750821416,,,1.6357214584097997e+18,6.41130944180694e+18,,,star
34,34.0,,01/04/2018,-56.873789974306725,191560318.4070116,0.0,4.024781855870685,-5.814620229489746,333.19955394755965,,1.3987473999999998,1.6357214584097997e+18,6.4118881671766e+18,,5794.0,star
65,65.0,,01/04/2018,22.23859634288085,91127556.1005278,0.0,,,55.88917822047734,,,1.6357214584097997e+18,6.438568293627802e+16,,,star
53,53.0,,01/04/2018,-58.140728193068384,144592777.05130374,0.0,,,328.67909033272304,,,1.6357214584097997e+18,6.412093878930023e+18,,,star
94,94.0,,01/04/2018,-56.95686334316201,116019500.5552328,0.0,,,328.4462566657742,,,1.6357214584097997e+18,6.412402944776961e+18,,,star
80,80.0,,01/04/2018,-56.22447913251194,159900123.87746444,0.0,4.937575133279148,-4.5095432018656165,331.89546940403613,,0.77620083,1.6357214584097997e+18,6.412718779491537e+18,,6303.5,star
89,89.0,,01/04/2018,-55.58550892392466,83804971.78389071,0.0,5.902485429085227,-2.1417378260206306,330.5562948943412,,0.8045305,1.6357214584097997e+18,6.412992660966044e+18,,4958.0,star
21,21.0,,01/04/2018,-77.58886009038656,330980908.39328176,0.0,3.5231828417999584,-7.5037062101774765,274.5374577300151,,2.1467438,1.6357214584097997e+18,6.41317170956434e+18,,5249.5,star
5,5.0,,01/04/2018,-77.27788393105462,729977905.3640289,0.0,,,275.3098054659152,,,1.6357214584097997e+18,6.413285612097323e+18,,5360.455,star
63,63.0,,01/04/2018,-76.90521815778227,445436341.1272741,0.0,,,273.29929667398426,,,1.6357214584097997e+18,6.413450534547344e+18,,,star
60,60.0,,01/04/2018,-75.99916787865857,204470880.2610388,0.0,6.580128852629832,-3.4009028148003733,278.27568317987567,,0.73328745,1.6357214584097997e+18,6.413611033179544e+18,,4443.0,star
56,56.0,,01/04/2018,-76.01335680334181,307103167.95397395,0.0,3.1556924322287383,-7.7086033842814246,284.3634252478589,,2.0674944,1.6357214584097997e+18,6.413829973432071e+18,,5821.5,star
42,42.0,,01/04/2018,-74.88141413637067,683868892.108204,0.0,,,281.9424335343288,,,1.6357214584097997e+18,6.414100758234124e+18,,5349.0,star
28,28.0,,01/04/2018,-76.28699733400956,375000302.7849952,0.0,,,272.610749183555,,,1.6357214584097997e+18,6.414291832738792e+18,,,star
46,46.0,,01/04/2018,-75.02233420179171,320535154.73480666,0.0,,,278.6832957646152,,,1.6357214584097997e+18,6.414462531919583e+18,,,star
4,4.0,,01/04/2018,-75.13254366405347,630106483.5556502,0.0,,,274.2239106745968,,,1.6357214584097997e+18,6.414598738219209e+18,,,star
38,38.0,,01/04/2018,-74.48468631371959,346867349.36744046,0.0,,,277.4310544408213,,,1.6357214584097997e+18,6.414734351809132e+18,,,star
22,22.0,,01/04/2018,23.544208562656852,124731293.21788567,0.0,7.549551265204188,-1.3582001946585671,145.39704527404837,,0.52980953,1.6357214584097997e+18,6.416052357012058e+17,,4181.3,star
46,46.0,,01/04/2018,-74.09477880937914,365757785.82486135,0.0,,,282.255627391583,,,1.6357214584097997e+18,6.414937697035856e+18,,,star
15,15.0,,01/04/2018,-73.8228825911149,247319933.63380012,0.0,,,282.6233783705397,,,1.6357214584097997e+18,6.415049671127561e+18,,,star
47,47.0,,01/04/2018,-73.33859021129214,254708455.28551623,0.0,5.308065866792339,-5.150025277415511,283.42954921067366,,0.9238189,1.6357214584097997e+18,6.415266622813387e+18,,5305.5,star
90,90.0,,01/04/2018,-74.38745513533253,186228571.87054285,0.0,,,290.56230104171533,,,1.6357214584097997e+18,6.415444709336926e+18,,,star
98,98.0,,01/04/2018,-74.25162154502452,410129175.8081817,0.0,,,286.84387509323994,,,1.6357214584097997e+18,6.415682341287371e+18,,,star
51,51.0,,01/04/2018,-73.4250232273125,349934567.21929467,0.0,4.638421236997312,-6.509387322428408,288.7399196893471,,1.3537452,1.6357214584097997e+18,6.415789543671268e+18,,5113.47,star
78,78.0,,01/04/2018,-72.94965908205862,1431151557.7774274,0.0,,,292.03198987967534,,,1.6357214584097997e+18,6.415908531445372e+18,,4989.25,star
5,5.0,,01/04/2018,-72.22187097129971,166986630.30018592,0.0,6.964452683705655,-2.5768301552900184,297.4337000918506,,0.69801974,1.6357214584097997e+18,6.41618148090968e+18,,4168.187,star
87,87.0,,01/04/2018,-72.10325666718596,231526928.8648713,0.0,,,295.9536558346282,,,1.6357214584097997e+18,6.416381935623571e+18,,,star
72,72.0,,01/04/2018,-71.4642299941587,254470798.97528663,0.0,,,295.88874620085863,,,1.6357214584097997e+18,6.416465429787271e+18,,,star
72,72.0,,01/04/2018,-72.94429565380834,134499858.73960978,0.0,,,289.9616537443331,,,1.6357214584097997e+18,6.416647708199846e+18,,,star
41,41.0,,01/04/2018,-72.4236625160333,87102494.8767705,0.0,,,289.4884836558593,,,1.6357214584097997e+18,6.416734642633384e+18,,,star
29,29.0,,01/04/2018,-71.9651018681983,431527198.65242326,0.0,,,289.7769617305712,,,1.6357214584097997e+18,6.41694148825704e+18,,,star
88,88.0,,01/04/2018,-71.74463526825942,232280325.4704149,0.0,,,294.4084266148058,,,1.6357214584097997e+18,6.417106067109896e+18,,,star
30,30.0,,01/04/2018,-71.59798008633325,253786127.73106188,0.0,,,292.17018103302075,,,1.6357214584097997e+18,6.417161317568689e+18,,,star
65,65.0,,01/04/2018,-70.54066102589692,142111182.84175718,0.0,,,295.94919388190306,,,1.6357214584097997e+18,6.417333979549324e+18,,,star
11,11.0,,01/01/2017,-70.03530090284787,50250005.72107394,0.0,4.0304249602298965,-2.9031299515943854,296.39119878352443,-2.9420565169393247,1.4226466,1.6357214584097997e+18,6.41754106569481e+18,,5737.6665,star
42,42.0,,01/04/2018,-74.6963120638593,660731129.0397823,0.0,,,270.3601471196102,,,1.6357214584097997e+18,6.417718293225767e+18,,,star
37,37.0,,01/04/2018,-73.51538216631481,160615988.91911998,0.0,6.393931841174526,-3.0628863730692064,277.2540804888443,,0.6381045,1.6357214584097997e+18,6.417889404722528e+18,,4971.4976,star
57,57.0,,01/04/2018,-73.68511688355413,105849108.9122272,0.0,,,273.1478034252856,,,1.6357214584097997e+18,6.417978117270799e+18,,,star
46,46.0,,01/04/2018,-73.13794842297409,559663241.4041556,0.0,,,275.28217043020334,,,1.6357214584097997e+18,6.418135931548616e+18,,,star
61,61.0,,01/04/2018,-72.95287658568323,124850470.61055791,0.0,,,281.22102872699463,,,1.6357214584097997e+18,6.418257397517576e+18,,,star
20,20.0,,01/04/2018,-72.93479480207209,259155338.77722543,0.0,,,282.24065523611364,,,1.6357214584097997e+18,6.418336867298485e+18,,,star
44,44.0,,01/04/2018,-72.41897886297635,394720842.0103272,0.0,5.01426909347764,-6.3950555335303,278.8306166977846,,1.009344,1.6357214584097997e+18,6.418555124653221e+18,,5431.0,star
21,21.0,,01/04/2018,23.3654885960227,77334759.05561233,0.0,,,149.43062125315606,,,1.6357214584097997e+18,6.42000686225661e+17,,,star
14,14.0,,01/04/2018,-71.49705496357403,124189221.89021142,0.0,,,283.5396524662724,,,1.6357214584097997e+18,6.418681014437529e+18,,,star
29,29.0,,01/04/2018,-71.73363311976578,370311901.30304825,0.0,,,281.3087176514324,,,1.6357214584097997e+18,6.418704791376205e+18,,,star
50,50.0,,01/04/2018,-73.02977578069356,1870017836.9420445,0.0,,,273.2753782163197,,,1.6357214584097997e+18,6.418817804853815e+18,,5641.865,star
34,34.0,,01/04/2018,-72.60844519267238,288818315.6195137,0.0,0.7373354676060595,-9.993662520855064,274.7671240345188,-28.313776842305817,10.598421,1.6357214584097997e+18,6.418927996533847e+18,,4487.1665,star
59,59.0,,01/04/2018,-72.61434531055082,238472986.1548732,0.0,,,271.32594698608096,,,1.6357214584097997e+18,6.419065298049206e+18,,,star
32,32.0,,01/04/2018,-71.83465200787998,204003104.22394943,0.0,,,276.34921659213046,,,1.6357214584097997e+18,6.419215686325884e+18,,,star
57,57.0,,01/04/2018,-71.53124112389949,173426423.05879995,0.0,3.0842149351618637,-6.539235733024405,275.6871986239383,,1.7489606,1.6357214584097997e+18,6.419284822417539e+18,,6434.5,star
9,9.0,,01/04/2018,-71.33028401865333,1378207826.675157,0.0,,,278.82915505628915,,,1.6357214584097997e+18,6.419422742407204e+18,,5116.27,star
38,38.0,,01/04/2018,-71.18763505470658,205725741.3830469,0.0,,,281.6448826355873,,,1.6357214584097997e+18,6.419486337985149e+18,,,star
43,43.0,,01/04/2018,-71.23324009140005,290197618.04778385,0.0,,,277.9523319408397,,,1.6357214584097997e+18,6.419626525718663e+18,,,star
14,14.0,,01/04/2018,-70.24730465391082,380180463.27313167,0.0,,,281.71633785169325,,,1.6357214584097997e+18,6.419797710232541e+18,,,star
99,99.0,,01/04/2018,-72.21464996452194,338977268.61544144,0.0,,,285.7142461546971,,,1.6357214584097997e+18,6.419884155034753e+18,,,star
9,9.0,,01/04/2018,-71.21477456634119,375243714.23230535,0.0,,,286.66407311556094,,,1.6357214584097997e+18,6.420008713385176e+18,,,star
4,4.0,,01/04/2018,-70.49944449910024,637482623.9692495,0.0,2.3920717527193327,-10.058144339360114,286.58506360960916,,4.046689,1.6357214584097997e+18,6.420284003608918e+18,,4961.0,star
25,25.0,,01/04/2018,-69.93996849776252,767654184.0457648,0.0,,,291.4222924332551,,,1.6357214584097997e+18,6.420544239969471e+18,,5318.0,star
91,91.0,,01/04/2018,-69.36245583946179,133049328.32827511,0.0,,,294.95225647360286,,,1.6357214584097997e+18,6.420646941227315e+18,,,star
67,67.0,,01/04/2018,-69.81439915918507,120257571.46761309,0.0,5.996783088498782,-2.8316533919915763,290.0964773577481,,0.75897074,1.6357214584097997e+18,6.42074665748602e+18,,4995.0,star
67,67.0,,01/04/2018,-68.72093370681334,579411025.10674,0.0,,,293.1605223860108,,,1.6357214584097997e+18,6.420901409450453e+18,,,star
16,16.0,,01/04/2018,-70.0843819861464,411481127.6854594,0.0,4.963154795186576,-6.536469145802362,284.0803951215928,,1.0621318000000002,1.6357214584097997e+18,6.421099497639641e+18,,5357.0,star
10,10.0,,01/04/2018,-69.78190398316306,158308525.53752786,0.0,2.5964677203958857,-6.828928133540256,284.3307596430035,-32.869013016408715,1.7655789000000002,1.6357214584097997e+18,6.421304041162494e+18,,7165.3267,star
48,48.0,,01/04/2018,-68.92801662013778,255439251.3451248,0.0,,,287.4208776789361,,,1.6357214584097997e+18,6.421466180470275e+18,,,star
14,14.0,,01/04/2018,-68.07702572575572,125737376.00429086,0.0,,,292.7841187011567,,,1.6357214584097997e+18,6.421763770163333e+18,,,star
24,24.0,,01/04/2018,-67.61241831036655,393017093.45611566,0.0,,,291.99965628716353,,,1.6357214584097997e+18,6.42181620312344e+18,,,star
95,95.0,,01/04/2018,-67.6138088787026,425744682.30610406,0.0,,,290.69793231707337,,,1.6357214584097997e+18,6.42192082852741e+18,,,star
88,88.0,,01/04/2018,-66.83037115377759,90935212.7431249,0.0,,,292.1160449300145,,,1.6357214584097997e+18,6.422106650292405e+18,,,star
65,65.0,,01/04/2018,-71.39394018898665,235699726.561696,0.0,,,301.5689993601713,,,1.6357214584097997e+18,6.42220240658392e+18,,,star
44,44.0,,01/04/2018,-71.48419742188926,167333690.10528758,0.0,,,298.98882979279614,,,1.6357214584097997e+18,6.422416639551523e+18,,,star
77,77.0,,01/04/2018,-70.31926076733271,121495969.99369691,0.0,,,305.3984006233836,,,1.6357214584097997e+18,6.422748932581449e+18,,,star
62,62.0,,01/04/2018,-69.30570589511396,167311138.99180645,0.0,,,307.49112771000495,,,1.6357214584097997e+18,6.422897164789755e+18,,,star
71,71.0,,01/04/2018,-69.17528505296393,194055117.07780376,0.0,,,305.9316188711889,,,1.6357214584097997e+18,6.423127271957377e+18,,,star
52,52.0,,01/04/2018,24.30261207103629,162043097.52863032,0.0,,,151.15051603755538,,,1.6357214584097997e+18,6.424872158254616e+17,,,star
27,27.0,,01/04/2018,-69.16801807216113,208613490.70960087,0.0,4.91184066395275,-5.1127456209146835,301.4202592370002,,1.1026076,1.6357214584097997e+18,6.423469013915742e+18,,5320.2466,star
34,34.0,,01/04/2018,-68.968556263731,253707225.05355802,0.0,,,300.8613321829418,,,1.6357214584097997e+18,6.423532162817963e+18,,,star
32,32.0,,01/04/2018,-68.5075654153467,220100849.62014204,0.0,,,304.03975860917086,,,1.6357214584097997e+18,6.423967569424353e+18,,,star
29,29.0,,01/04/2018,-68.16866876435584,722827832.7514808,0.0,,,303.9422590743742,,,1.6357214584097997e+18,6.423988838100496e+18,,,star
52,52.0,,01/04/2018,-67.49700852881331,419594165.2998406,0.0,,,303.0652000949368,,,1.6357214584097997e+18,6.424266018109298e+18,,,star
35,35.0,,01/04/2018,-68.52052624845253,302646121.18588924,0.0,,,309.7715207015574,,,1.6357214584097997e+18,6.424449125452418e+18,,,star
17,17.0,,01/04/2018,-68.21750391094979,179875049.30414292,0.0,,,310.19612717209844,,,1.6357214584097997e+18,6.424550551103396e+18,,,star
72,72.0,,01/04/2018,-67.96791049722923,87106909.04389441,0.0,,,306.5468641269295,,,1.6357214584097997e+18,6.424756919987643e+18,,,star
26,26.0,,01/04/2018,-67.17123251208295,467598861.64335614,0.0,4.530490425601666,-7.246751134598287,312.1797543190586,,0.9555535,1.6357214584097997e+18,6.425006577847793e+18,,6239.5,star
69,69.0,,01/04/2018,-66.66101808195901,130853285.94939844,0.0,,,314.18096004554013,,,1.6357214584097997e+18,6.425128756780609e+18,,,star
35,35.0,,01/04/2018,-67.40526964952703,51567837.07036682,0.0,,,306.4077316564181,,,1.6357214584097997e+18,6.425539802330827e+18,,,star
74,74.0,,01/04/2018,-67.13899236390782,492047483.5904591,0.0,,,307.43483609150707,,,1.6357214584097997e+18,6.425561586404611e+18,,,star
79,79.0,,01/04/2018,-66.57446321859659,116690874.99028748,0.0,,,305.89450462857536,,,1.6357214584097997e+18,6.425834574525309e+18,,,star
2,2.0,,01/04/2018,-65.21020179293247,238311959.55382988,0.0,4.976383276529687,-5.337220246213177,307.1593428186316,,1.0680059,1.6357214584097997e+18,6.426067159892833e+18,,5326.0,star
65,65.0,,01/04/2018,-64.8367783866871,40136547.58692134,0.0,7.488730793398397,1.0431563933484789,307.4367852042961,,0.6529704000000001,1.6357214584097997e+18,6.426451434909472e+18,,3819.5,star
29,29.0,,01/04/2018,-68.92038686315786,259331040.60948223,0.0,5.168081154664336,-5.329065693101002,295.9700991530001,,0.9814485,1.6357214584097997e+18,6.426667561962167e+18,,5315.9937,star
4,4.0,,01/04/2018,-67.35948367303133,439073827.0449351,0.0,,,298.60027603269884,,,1.6357214584097997e+18,6.426915226955138e+18,,,star
40,40.0,,01/04/2018,-68.29732441587372,375599363.5918329,0.0,4.916566871642624,-6.384931701165472,295.852652922434,,1.0833447,1.6357214584097997e+18,6.426930104721575e+18,,5361.5,star
26,26.0,,01/04/2018,-67.0758813098495,414901619.483652,0.0,,,297.6303498703891,,,1.6357214584097997e+18,6.427166151827059e+18,,,star
63,63.0,,01/04/2018,-67.13052090225493,659701699.9434098,0.0,,,301.15342273491507,,,1.6357214584097997e+18,6.427262294672561e+18,,5344.6665,star
28,28.0,,01/04/2018,-66.52676784723414,203605872.85792223,0.0,,,298.3713116891414,,,1.6357214584097997e+18,6.427570394148488e+18,,,star
6,6.0,,01/04/2018,-65.54828227652945,184769086.90015155,0.0,4.107618031575152,-5.6534028655595865,302.47891249199176,,1.5527176,1.6357214584097997e+18,6.427674267936719e+18,,5395.3335,star
68,68.0,,01/04/2018,-66.89902682269566,267601015.9180828,0.0,,,296.338555764225,,,1.6357214584097997e+18,6.427911247052118e+18,,,star
6,6.0,,01/04/2018,24.776914596244463,128565402.22628798,0.0,,,148.35176459552738,,,1.6357214584097997e+18,6.431373020757428e+17,,,star
45,45.0,,01/04/2018,-66.4178639490056,286651977.71725315,0.0,,,297.0496419455137,,,1.6357214584097997e+18,6.427962954159716e+18,,,star
32,32.0,,01/04/2018,-65.76403341057699,148303585.24323967,0.0,,,295.86852123797564,,,1.6357214584097997e+18,6.428219453902043e+18,,,star
3,3.0,,01/04/2018,-65.075301790423,277776629.6229085,0.0,,,299.5549352748796,,,1.6357214584097997e+18,6.428543122640546e+18,,,star
99,99.0,,01/04/2018,-64.83249434307696,339689314.82517976,0.0,,,299.48871679729444,,,1.6357214584097997e+18,6.428562535892742e+18,,,star
97,97.0,,01/04/2018,-63.84984582661804,166474234.3338294,0.0,,,299.55676439640825,,,1.6357214584097997e+18,6.428874208780589e+18,,,star
24,24.0,,01/04/2018,-64.97016930905828,351479203.8410752,0.0,5.009298905038031,-6.148073599001776,306.3338118388345,,0.8859575000000001,1.6357214584097997e+18,6.429084769554865e+18,,5803.5,star
25,25.0,,01/04/2018,-64.7486747628247,262216914.5307484,0.0,,,302.72774463153047,,,1.6357214584097997e+18,6.429269831104051e+18,,,star
88,88.0,,01/04/2018,-63.68031920821224,556138177.454258,0.0,3.812044323760516,-8.341743556866492,305.29620774023584,,1.5221584,1.6357214584097997e+18,6.429433452179633e+18,,5833.0,star
3,3.0,,01/04/2018,-63.13967550705549,151358597.40963683,0.0,,,309.09594344277167,,,1.6357214584097997e+18,6.429708428868866e+18,,,star
3,3.0,,01/04/2018,-64.62112813518894,222396795.19761357,0.0,,,301.8430184705404,,,1.6357214584097997e+18,6.430034330987167e+18,,,star
83,83.0,,01/04/2018,-64.23905421885149,161199036.96723887,0.0,,,302.00919346508437,,,1.6357214584097997e+18,6.430095976652319e+18,,,star
41,41.0,,01/04/2018,-63.964803421805534,40732368.28378151,0.0,,,301.34293332690225,,,1.6357214584097997e+18,6.430304810848131e+18,,3789.335,star
99,99.0,,01/04/2018,-62.63386988413267,60031421.04401206,0.0,,,301.76214835633516,,,1.6357214584097997e+18,6.430530966646419e+18,,,star
25,25.0,,01/04/2018,-63.22134497677922,729710407.7474315,0.0,,,305.18258408961543,,,1.6357214584097997e+18,6.430581514118065e+18,,5796.0,star
86,86.0,,01/04/2018,-61.918151806855924,660087109.5847296,0.0,,,307.4718687506441,,,1.6357214584097997e+18,6.430768121857264e+18,,5806.3335,star
45,45.0,,01/04/2018,-61.087374745206134,54445000.19891526,0.0,,,304.84668257876467,,,1.6357214584097997e+18,6.431095497146609e+18,,,star
90,90.0,,01/04/2018,-71.98877852983496,593352662.0363753,0.0,,,271.3127134848956,,,1.6357214584097997e+18,6.431154492818689e+18,,,star
23,23.0,,01/04/2018,-71.1917832630268,436489119.6030551,0.0,,,275.1611855577727,,,1.6357214584097997e+18,6.431297154451877e+18,,,star
30,30.0,,01/04/2018,-71.13668115073305,409556791.7724325,0.0,,,271.29554555059264,,,1.6357214584097997e+18,6.4314499565064e+18,,,star
64,64.0,,01/04/2018,-70.35916292383413,248528795.9274293,0.0,,,274.00803410466096,,,1.6357214584097997e+18,6.431635945771099e+18,,,star
62,62.0,,01/04/2018,-70.099967829175,179023707.40802836,0.0,2.1380436929744704,-7.554383374683387,278.62190995644204,-26.479107756888904,3.3545878,1.6357214584097997e+18,6.431762527046621e+18,,5777.0,star
28,28.0,,01/04/2018,-69.59694394941903,655777575.301862,0.0,,,279.98957487431016,,,1.6357214584097997e+18,6.431919649831477e+18,,,star
95,95.0,,01/04/2018,-69.73926254546414,382493723.56268525,0.0,,,277.76594749226206,,,1.6357214584097997e+18,6.432001189790763e+18,,,star
44,44.0,,01/04/2018,-68.8674696117823,255142315.68105453,0.0,,,278.6557146341637,,,1.6357214584097997e+18,6.432122410948376e+18,,,star
84,84.0,,01/04/2018,-68.70336771951155,324015762.64038944,0.0,4.233793505322889,-6.746911519678628,279.62661720094,,1.448526,1.6357214584097997e+18,6.432215525839464e+18,,5426.0503,star
76,76.0,,01/04/2018,-70.15936615133654,155577756.30167896,0.0,,,271.7728490000349,,,1.6357214584097997e+18,6.432324854225487e+18,,,star
95,95.0,,01/04/2018,25.777170173690386,84947220.76665106,0.0,,,149.46510641690588,,,1.6357214584097997e+18,6.436664076866308e+17,,,star
84,84.0,,01/04/2018,-69.2080761307886,161693615.24275434,0.0,,,275.4489061292864,,,1.6357214584097997e+18,6.432516341048099e+18,,,star
24,24.0,,01/04/2018,-69.17430768062746,164269699.87336206,0.0,6.769913544559758,-2.735748107926357,271.5891529702631,,0.6591736,1.6357214584097997e+18,6.432671960604348e+18,,4485.75,star
47,47.0,,01/04/2018,-68.50834971162233,439910999.0519111,0.0,,,274.2984675732916,,,1.6357214584097997e+18,6.432788543196816e+18,,,star
40,40.0,,01/04/2018,-68.68875135890431,78786800.18623471,0.0,,,278.68842953702773,,,1.6357214584097997e+18,6.432878771869526e+18,,,star
42,42.0,,01/04/2018,-68.23812113488914,183228259.7958832,0.0,,,277.9788470321488,,,1.6357214584097997e+18,6.432958761341276e+18,,,star
88,88.0,,01/04/2018,-67.64002060613548,201405039.27514985,0.0,4.769855063890933,-5.178370933556479,280.13471352273945,,1.0491652,1.6357214584097997e+18,6.433074759814778e+18,,5635.3237,star
64,64.0,,01/04/2018,-67.99936121477056,525919478.69044864,0.0,,,276.3678329249494,,,1.6357214584097997e+18,6.433199623104516e+18,,,star
17,17.0,,01/04/2018,-66.8607882311432,351891498.31148213,0.0,,,281.4063273987966,,,1.6357214584097997e+18,6.433321389718597e+18,,,star
84,84.0,,01/04/2018,-66.94390701985104,142933608.93261722,0.0,,,279.9918610347332,,,1.6357214584097997e+18,6.433352352137624e+18,,,star
56,56.0,,01/04/2018,-68.86191786041672,90492922.2213067,0.0,,,283.2058009546576,,,1.6357214584097997e+18,6.433465597540147e+18,,,star
84,84.0,,01/04/2018,-67.6598878654185,591212623.2426473,0.0,,,286.64425001040934,,,1.6357214584097997e+18,6.43365667634602e+18,,,star
22,22.0,,01/04/2018,-67.7430930768441,342511460.86160094,0.0,,,283.34138318387335,,,1.6357214584097997e+18,6.433773288996906e+18,,,star
60,60.0,,01/04/2018,-67.40408521622321,145582921.76166406,0.0,,,288.2641940310274,,,1.6357214584097997e+18,6.433981268493485e+18,,,star
82,82.0,,01/04/2018,-67.24660835146939,479301320.0967926,0.0,,,289.24177550378533,,,1.6357214584097997e+18,6.43400885936368e+18,,,star
43,43.0,,01/04/2018,-65.85872159646095,88077168.9286568,0.0,,,291.38034582641046,,,1.6357214584097997e+18,6.43423367513247e+18,,,star
59,59.0,,01/04/2018,-66.47405462837361,109833004.77621944,0.0,3.707755377748348,-4.923783281652692,288.8489456879738,-0.33847392171106794,1.9696859,1.6357214584097997e+18,6.434292086685582e+18,,5252.3335,star
92,92.0,,01/04/2018,-65.52636230510181,155279447.54767728,0.0,,,290.4635569738059,,,1.6357214584097997e+18,6.434487696676376e+18,,,star
76,76.0,,01/04/2018,-67.28774229888576,78805352.14744548,0.0,,,283.3440140370098,,,1.6357214584097997e+18,6.434571568804721e+18,,,star
28,28.0,,01/04/2018,-66.91080512005882,297835660.37723637,0.0,,,284.75498320534734,,,1.6357214584097997e+18,6.434666710913151e+18,,,star
69,69.0,,01/04/2018,-66.1741339246465,125643583.52262904,0.0,1.1684848207056486,-7.7550910862348115,283.580153001894,-60.698760169086455,8.272061,1.6357214584097997e+18,6.434868990991588e+18,,4599.08,star
19,19.0,,01/04/2018,-65.63925753450316,475615165.4879232,0.0,,,285.55053750872383,,,1.6357214584097997e+18,6.434997182877053e+18,,,star
85,85.0,,01/04/2018,-65.21764988528733,421903766.4300265,0.0,,,285.15630428204344,,,1.6357214584097997e+18,6.435071438570189e+18,,,star
19,19.0,,01/04/2018,-64.73413871626911,125641351.36570548,0.0,,,289.2440299527275,,,1.6357214584097997e+18,6.435324562464194e+18,,,star
68,68.0,,01/04/2018,-64.63407276716451,384357677.908448,0.0,,,287.75976172228934,,,1.6357214584097997e+18,6.435481277232763e+18,,,star
13,13.0,,01/04/2018,-64.58916078979662,312640813.9683768,0.0,,,288.71674147478734,,,1.6357214584097997e+18,6.435523406567182e+18,,,star
7,7.0,,01/04/2018,-68.59852569695086,661113145.134809,0.0,,,271.9123565775107,,,1.6357214584097997e+18,6.435703206781617e+18,,,star
49,49.0,,01/04/2018,-68.14965181040186,173336045.20845273,0.0,4.50529937417543,-5.1170193778961295,274.484086123262,,1.1300317,1.6357214584097997e+18,6.435802064049e+18,,5771.0,star
55,55.0,,01/04/2018,-67.82151113675907,155532508.82521492,0.0,,,274.86521388948034,,,1.6357214584097997e+18,6.435892425862264e+18,,,star
10,10.0,,01/04/2018,-67.88579206825572,139955426.9161874,0.0,,,270.60012458180853,,,1.6357214584097997e+18,6.436017495308764e+18,,,star
71,71.0,,01/04/2018,-67.38316969802534,141898890.24770114,0.0,,,273.87312272678145,,,1.6357214584097997e+18,6.436097690939049e+18,,,star
90,90.0,,01/04/2018,-66.98938115483243,43072269.57161284,0.0,,,274.4424748317809,,,1.6357214584097997e+18,6.43617754726875e+18,,,star
48,48.0,,01/04/2018,-66.91424762326379,116783279.73308556,0.0,6.67332209330963,-2.0914555797300824,277.87525114670325,,0.7287140000000001,1.6357214584097997e+18,6.436316738568064e+18,,4362.3003,star
50,50.0,,01/04/2018,-66.93541856187217,636036843.4486402,0.0,,,279.0548951990357,,,1.6357214584097997e+18,6.436355290193715e+18,,,star
40,40.0,,01/04/2018,-65.82737488341142,145651103.00103226,0.0,,,280.55519654653494,,,1.6357214584097997e+18,6.436485955982321e+18,,,star
71,71.0,,01/04/2018,-66.20206406963995,219330577.6026142,0.0,6.3787970310274735,-3.754573214763437,277.8021829028304,,0.8099467,1.6357214584097997e+18,6.436602886468804e+18,,4428.11,star
