,Unnamed: 0,commentary,date,dec,dist,importance,mabs,mapp,ra,radial_velocity,radius_val,solution_id,source_id,subtype,teff_val,type
806,806.0,,01/04/2018,6.760305655677633,132878773.10103472,0.0,,,39.58366673729597,,,1.6357214584097997e+18,1.855113198266701e+16,,,star
842,842.0,,01/04/2018,30.21382503100745,280455454.1075297,0.0,,,315.7959055861477,,,1.6357214584097997e+18,1.8524964293019072e+18,,,star
416,416.0,,01/04/2018,30.47924347484401,230604577.3722728,0.0,,,316.36866827900366,,,1.6357214584097997e+18,1.8525559403686144e+18,,,star
328,328.0,,01/04/2018,31.12894897354013,547347328.0011051,0.0,,,316.2791722471273,,,1.6357214584097997e+18,1.8526580618144256e+18,,,star
337,337.0,,01/04/2018,31.34310136895069,594801429.9864584,0.0,,,316.36880213919943,,,1.6357214584097997e+18,1.852668090551596e+18,,,star
559,559.0,,01/04/2018,31.24618749602263,82378860.67973639,0.0,,,318.49863253874025,,,1.6357214584097997e+18,1.852842298720396e+18,,,star
558,558.0,,01/04/2018,31.398055345636234,538129090.0329272,0.0,,,318.38607610347674,,,1.6357214584097997e+18,1.8528919141914168e+18,,5130.3047,star
290,290.0,,01/04/2018,30.873550742588762,450985015.1154842,0.0,,,317.2101550984224,,,1.6357214584097997e+18,1.852952868369286e+18,,5009.0,star
550,550.0,,01/04/2018,31.608415038722327,115408001.121373,0.0,,,317.2877980972733,,,1.6357214584097997e+18,1.8530643270615148e+18,,,star
773,773.0,,01/04/2018,35.83121841582176,213541481.99013767,0.0,,,78.42371651843713,,,1.6357214584097997e+18,1.854147346019223e+17,,,star
60,60.0,,01/04/2018,31.81390924306416,661158689.10964,0.0,,,318.04724010848565,,,1.6357214584097997e+18,1.8531065938390228e+18,,,star
498,498.0,,01/04/2018,32.09696004051302,336414935.0627678,0.0,,,317.4218711378935,,,1.6357214584097997e+18,1.8531816312051763e+18,,,star
621,621.0,,01/04/2018,31.00240081468561,413810458.619821,0.0,-1.1031968791300455,-12.615078527265654,320.78737161315684,,29.79277,1.6357214584097997e+18,1.8533475586772992e+18,,4088.75,star
364,364.0,,01/04/2018,31.311076409836826,103589664.85588418,0.0,5.518824825939032,-2.9856316481780283,321.01756475573814,,0.9224009,1.6357214584097997e+18,1.8534499120383465e+18,,5058.06,star
28,28.0,,01/04/2018,31.616791199779982,390322168.01556534,0.0,,,321.21095632778037,,,1.6357214584097997e+18,1.8534839625404872e+18,,,star
239,239.0,,01/04/2018,31.44718526310973,790374319.0601902,0.0,,,319.311672191572,,,1.6357214584097997e+18,1.8536071422026007e+18,,,star
843,843.0,,01/04/2018,32.201259986386965,255039178.97757223,0.0,,,320.8305152428736,,,1.6357214584097997e+18,1.8537138635500088e+18,,,star
288,288.0,,01/04/2018,31.99088815287304,102848867.05959626,0.0,,,322.57513820245987,,,1.6357214584097997e+18,1.8538390017187405e+18,,,star
577,577.0,,01/04/2018,31.965069858437985,341235350.05032444,0.0,2.0998612081897434,-8.993283202322694,321.72760019437317,,4.808164,1.6357214584097997e+18,1.8538717164884529e+18,,4868.0,star
299,299.0,,01/04/2018,32.83384084159751,194914253.62535712,0.0,5.887928693268808,-3.989163636979775,323.1638624088048,,0.8326245000000001,1.6357214584097997e+18,1.8539852754260045e+18,,4890.0,star
275,275.0,,01/04/2018,32.39846886082756,74870524.60286897,0.0,,,321.37447963466946,,,1.6357214584097997e+18,1.8540892136264955e+18,,,star
891,891.0,,01/04/2018,33.01527302302472,240811214.0259631,0.0,,,321.0587046513001,,,1.6357214584097997e+18,1.854176586146212e+18,,,star
803,803.0,,01/04/2018,33.427907724223054,173451026.1218649,0.0,,,322.0650671537311,,,1.6357214584097997e+18,1.854250257727018e+18,,,star
722,722.0,,01/04/2018,35.7438476013271,809110772.2642112,0.0,,,77.72613647119162,,,1.6357214584097997e+18,1.854482697063369e+17,,,star
475,475.0,,01/04/2018,31.671901712575877,419926047.04603225,0.0,4.491033665616197,-7.052704737320544,318.9416667582832,,1.1335481,1.6357214584097997e+18,1.854379209828336e+18,,5781.0,star
155,155.0,,01/04/2018,32.387018362537496,443962591.3773693,0.0,,,319.1702062622793,,,1.6357214584097997e+18,1.85447091597316e+18,,,star
354,354.0,,01/04/2018,32.88830419693843,385521000.4623432,0.0,5.22893677711154,-6.129177758666248,320.4001890932799,,1.1159418,1.6357214584097997e+18,1.85454987464909e+18,,4916.0,star
26,26.0,,01/04/2018,32.84597737655824,250093393.95570308,0.0,,,319.33292050144127,,,1.6357214584097997e+18,1.8545920641047777e+18,,,star
17,17.0,,01/04/2018,32.715830506038735,332667777.7496282,0.0,,,318.44788606829275,,,1.6357214584097997e+18,1.854673084366545e+18,,,star
209,209.0,,01/04/2018,33.0670212638028,73844809.38327439,0.0,,,319.38390852575225,,,1.6357214584097997e+18,1.854789430742914e+18,,,star
479,479.0,,01/04/2018,33.60129850786833,138742446.56696722,0.0,,,319.5197613126456,,,1.6357214584097997e+18,1.8548423404393992e+18,,,star
667,667.0,,01/04/2018,33.38136529276561,123300834.08777681,0.0,,,320.6852271482784,,,1.6357214584097997e+18,1.8549506809868408e+18,,,star
505,505.0,,01/04/2018,33.28264609285096,386650471.80102235,0.0,,,320.3403848290468,,,1.6357214584097997e+18,1.854992943473532e+18,,4952.5,star
112,112.0,,01/04/2018,34.02094772462858,448211996.33656466,0.0,4.209305247098368,-7.475986467989732,321.31746299870406,,1.537785,1.6357214584097997e+18,1.8550893568973893e+18,,5296.0,star
674,674.0,,01/04/2018,34.16135919878452,347898685.5350209,0.0,,,320.8925200176758,,,1.6357214584097997e+18,1.8551510283269527e+18,,,star
953,953.0,,01/04/2018,34.26872826302308,170430471.78266373,0.0,,,320.4708987946562,,,1.6357214584097997e+18,1.855252286478356e+18,,,star
504,504.0,,01/04/2018,34.768381819712765,528719069.7044248,0.0,,,320.01085926793684,,,1.6357214584097997e+18,1.8553362316203505e+18,,5435.0,star
109,109.0,,01/04/2018,34.8223728136237,1135409166.5279806,0.0,,,320.1682153909065,,,1.6357214584097997e+18,1.8554191030049649e+18,,4926.027,star
110,110.0,,01/04/2018,24.76002486247861,367581370.6420863,0.0,5.366148793929785,-5.888493004368879,309.2362951161048,,0.957544,1.6357214584097997e+18,1.855488548337277e+18,,5142.0,star
71,71.0,,01/04/2018,35.75963250771739,601781319.972437,0.0,2.9254199390061437,-9.399647908037846,76.5586071994002,,3.2510676,1.6357214584097997e+18,1.8557547375504333e+17,,4895.21,star
357,357.0,,01/04/2018,25.04530907526842,402842960.740676,0.0,,,308.9882889775777,,,1.6357214584097997e+18,1.8555549313532872e+18,,,star
278,278.0,,01/04/2018,25.53844346948996,192927038.25702325,0.0,6.978484292359148,-2.8763555279198503,309.4700285441477,,0.6214305999999999,1.6357214584097997e+18,1.8556017937372485e+18,,4403.3335,star
936,936.0,,01/04/2018,26.05748119844795,222711170.89599237,0.0,,,310.4396057504992,,,1.6357214584097997e+18,1.8556870402471224e+18,,,star
758,758.0,,01/04/2018,26.034168696131182,156277254.52230513,0.0,,,309.5983016996523,,,1.6357214584097997e+18,1.8557193040390748e+18,,,star
60,60.0,,01/04/2018,25.711614845003428,871427768.5051098,0.0,,,309.03274366998636,,,1.6357214584097997e+18,1.8558013937520087e+18,,5239.975,star
394,394.0,,01/04/2018,26.00263446760844,310457720.987604,0.0,,,308.7776352479579,,,1.6357214584097997e+18,1.855823585846536e+18,,,star
174,174.0,,01/04/2018,26.265966288402577,980250551.5276564,0.0,,,309.64421904978883,,,1.6357214584097997e+18,1.8559167737624937e+18,,5009.8975,star
272,272.0,,01/04/2018,26.62553891418184,744917262.0554367,0.0,,,309.69802209546407,,,1.6357214584097997e+18,1.855961235264894e+18,,,star
419,419.0,,01/04/2018,26.67576953513603,220341912.77867743,0.0,,,308.74454286706543,,,1.6357214584097997e+18,1.8559997525325847e+18,,,star
293,293.0,,01/04/2018,27.077009409793266,726505609.3576974,0.0,0.7951500003735892,-11.938919192958105,309.40977957335843,,10.290575,1.6357214584097997e+18,1.8560390257152056e+18,,4493.57,star
202,202.0,,01/04/2018,26.55974763540909,319042446.40404916,0.0,,,311.4072913885179,,,1.6357214584097997e+18,1.8560923820774423e+18,,,star
673,673.0,,01/04/2018,26.55028607710092,338022180.2548,0.0,,,310.6504696280024,,,1.6357214584097997e+18,1.8561262264274647e+18,,,star
950,950.0,,01/04/2018,26.816205815168185,128640347.98973855,0.0,,,310.3223720977272,,,1.6357214584097997e+18,1.8561490799431964e+18,,,star
64,64.0,,01/04/2018,27.20298829848095,276654652.6545047,0.0,,,311.90031194544343,,,1.6357214584097997e+18,1.8562293056346908e+18,,,star
97,97.0,,01/04/2018,27.15513507833445,515786586.4993517,0.0,,,311.23341522332794,,,1.6357214584097997e+18,1.8562611614171584e+18,,,star
67,67.0,,01/04/2018,27.45161890483616,449868415.0530839,0.0,3.4504963539820803,-8.242805493772401,311.4250930472835,,1.9299946,1.6357214584097997e+18,1.8562975483811223e+18,,5629.8735,star
214,214.0,,01/04/2018,26.843057517473678,671533538.2792611,0.0,,,309.95999047975897,,,1.6357214584097997e+18,1.8563456520162207e+18,,,star
651,651.0,,01/04/2018,27.00721008096241,1076498885.3732102,0.0,,,309.6966736368763,,,1.6357214584097997e+18,1.8563989783319905e+18,,,star
318,318.0,,01/04/2018,27.38123667372795,52961939.62181823,0.0,,,310.1045280531755,,,1.6357214584097997e+18,1.8564340553188275e+18,,,star
489,489.0,,01/04/2018,27.616942346342892,357174486.5197149,0.0,,,310.0033291117645,,,1.6357214584097997e+18,1.8564537090916465e+18,,,star
9,9.0,,01/04/2018,27.57694000071305,239703020.0916911,0.0,4.243572912426098,-6.082668951094524,311.0677615102519,,1.5493351,1.6357214584097997e+18,1.8564794488245737e+18,,5234.755,star
113,113.0,,01/04/2018,27.973769455718354,633948040.7828324,0.0,2.5793344149772204,-9.858808239117993,310.9862365445008,,3.7142076,1.6357214584097997e+18,1.8565247693330253e+18,,4959.75,star
720,720.0,,01/04/2018,36.42102912728547,896746662.7835864,0.0,,,76.90978750597549,,,1.6357214584097997e+18,1.8572380474622272e+17,,5201.1523,star
599,599.0,,01/04/2018,28.14002995089919,391248698.4246498,0.0,,,310.84558741127614,,,1.6357214584097997e+18,1.8565773053690752e+18,,,star
405,405.0,,01/04/2018,26.397673224620966,92378802.31456414,0.0,,,307.9998620350641,,,1.6357214584097997e+18,1.8566371557303327e+18,,,star
849,849.0,,01/04/2018,26.894019401856703,226600940.09245172,0.0,6.33009619983871,-3.8740866706733517,308.1215961335415,,0.84622705,1.6357214584097997e+18,1.856725224050724e+18,,4381.0,star
175,175.0,,01/04/2018,26.801425872002028,804342689.4192836,0.0,,,308.67274311638187,,,1.6357214584097997e+18,1.8567563883284529e+18,,,star
791,791.0,,01/04/2018,27.174782397365213,134165389.68637128,0.0,,,309.0303881315614,,,1.6357214584097997e+18,1.8567919119945708e+18,,,star
257,257.0,,01/04/2018,27.315926599716875,414722761.56768537,0.0,,,308.34578154897684,,,1.6357214584097997e+18,1.8568465783360435e+18,,,star
293,293.0,,01/04/2018,27.73199955599472,505454529.6457208,0.0,,,308.83547615105635,,,1.6357214584097997e+18,1.856872554307768e+18,,,star
662,662.0,,01/04/2018,27.504189825820323,180022276.20691118,0.0,5.47301646208216,-4.231489115212158,307.6571451935592,,0.98285186,1.6357214584097997e+18,1.856959145150434e+18,,4952.0,star
73,73.0,,01/04/2018,27.361396476306172,446687165.1932967,0.0,,,307.0893046900713,,,1.6357214584097997e+18,1.8569767029772367e+18,,,star
736,736.0,,01/04/2018,27.65506328964939,502100878.3485791,0.0,,,307.481968610565,,,1.6357214584097997e+18,1.857011539448508e+18,,,star
768,768.0,,01/04/2018,27.990552717868407,160187599.64338532,0.0,,,308.3762893667681,,,1.6357214584097997e+18,1.8570815345233687e+18,,,star
78,78.0,,01/04/2018,27.72005190615825,326093476.8487958,0.0,,,307.61782178021997,,,1.6357214584097997e+18,1.8571031768631355e+18,,,star
725,725.0,,01/04/2018,28.318284950644003,140835604.77123305,0.0,,,308.239965002441,,,1.6357214584097997e+18,1.8571493907153715e+18,,,star
392,392.0,,01/04/2018,27.538578521030875,535959199.9284171,0.0,3.2468667880956663,-8.826666196738213,309.63138348604235,,2.4080622000000003,1.6357214584097997e+18,1.8571814182901445e+18,,5282.09,star
393,393.0,,01/04/2018,27.72672413004253,203589925.58247405,0.0,5.741395084767469,-4.2302606674897065,309.31776869940245,,0.877828,1.6357214584097997e+18,1.8571998694702264e+18,,4925.8604,star
850,850.0,,01/04/2018,27.99413999108277,567205642.2356799,0.0,,,308.8081825180927,,,1.6357214584097997e+18,1.857266802242664e+18,,,star
688,688.0,,01/04/2018,28.059161334049634,931097448.0668732,0.0,,,309.087613485902,,,1.6357214584097997e+18,1.857269654100652e+18,,4452.52,star
412,412.0,,01/04/2018,28.226041902062203,254863897.8294042,0.0,,,309.9089957150267,,,1.6357214584097997e+18,1.8573319096430305e+18,,,star
20,20.0,,01/04/2018,28.486914169636933,641902626.2644309,0.0,,,309.7777337702512,,,1.6357214584097997e+18,1.857386752087736e+18,,4338.1533,star
97,97.0,,01/04/2018,28.588203036226343,764506426.1241589,0.0,,,309.46878501387573,,,1.6357214584097997e+18,1.8574051989622016e+18,,,star
646,646.0,,01/04/2018,28.25261911179118,170375952.29515496,0.0,,,308.81629257653145,,,1.6357214584097997e+18,1.8574641602739791e+18,,,star
129,129.0,,01/04/2018,28.58174747177244,969567629.2990603,0.0,,,309.07881822472734,,,1.6357214584097997e+18,1.857502093429172e+18,,,star
126,126.0,,01/04/2018,28.57759523141773,67307921.29030967,0.0,,,308.11245425445844,,,1.6357214584097997e+18,1.8575432563931407e+18,,,star
725,725.0,,01/04/2018,28.838248421727144,370710934.680507,0.0,,,308.37166408676086,,,1.6357214584097997e+18,1.8575543202249715e+18,,,star
323,323.0,,01/04/2018,28.905817940004287,209786373.93801907,0.0,,,309.5403008185453,,,1.6357214584097997e+18,1.857604622882257e+18,,,star
737,737.0,,01/04/2018,29.46889919379273,263220361.22702137,0.0,5.237003597395558,-5.2924681406759175,309.9074853838981,,1.0847175,1.6357214584097997e+18,1.8576468553063828e+18,,4977.0,star
145,145.0,,01/04/2018,35.039669970260356,82237505.64489505,0.0,,,73.91987239855673,,,1.6357214584097997e+18,1.8586800827085542e+17,,3691.0,star
169,169.0,,01/04/2018,29.319044640212358,1146937491.1241472,0.0,,,308.9854278106091,,,1.6357214584097997e+18,1.8576852351351032e+18,,3868.0125,star
180,180.0,,01/04/2018,27.502084023945084,710933827.3000884,0.0,,,312.01875849362966,,,1.6357214584097997e+18,1.8577528550975465e+18,,,star
258,258.0,,01/04/2018,27.68254063956131,92739814.4348527,0.0,,,312.1856946548343,,,1.6357214584097997e+18,1.857761754260996e+18,,,star
568,568.0,,01/04/2018,28.39065307575623,156341467.15407026,0.0,,,312.29570138330763,,,1.6357214584097997e+18,1.857857270042449e+18,,,star
309,309.0,,01/04/2018,28.628873441196326,1038277410.8127096,0.0,,,313.0207584149878,,,1.6357214584097997e+18,1.8579334155244808e+18,,4382.0,star
501,501.0,,01/04/2018,28.788105043709365,103830200.8372615,0.0,,,313.247162493192,,,1.6357214584097997e+18,1.8579393253994176e+18,,,star
100,100.0,,01/04/2018,28.15405893288657,275209874.49791574,0.0,,,311.33861402622017,,,1.6357214584097997e+18,1.858034055189208e+18,,,star
686,686.0,,01/04/2018,28.838144089416023,419736188.1059021,0.0,,,311.21684227871486,,,1.6357214584097997e+18,1.8581170339725893e+18,,,star
872,872.0,,01/04/2018,28.80895457335655,353779241.3634522,0.0,,,312.26876205833025,,,1.6357214584097997e+18,1.85816090704967e+18,,,star
524,524.0,,01/04/2018,29.21382345899086,293310836.31195503,0.0,,,311.7921417807803,,,1.6357214584097997e+18,1.858235227162616e+18,,,star
831,831.0,,01/04/2018,29.712706324423646,508795408.04161394,0.0,2.788261779276449,-9.172328470269298,312.13406716526487,,3.5635378,1.6357214584097997e+18,1.85829017269622e+18,,4825.6904,star
847,847.0,,01/04/2018,29.119517931786145,896022171.6911278,0.0,,,313.7166468886322,,,1.6357214584097997e+18,1.8583270020257592e+18,,,star
