,Unnamed: 0,commentary,date,dec,dist,importance,mabs,mapp,ra,radial_velocity,radius_val,solution_id,source_id,subtype,teff_val,type
149,149.0,,01/04/2018,-44.50711544749665,103630105.28339088,0.0,,,256.9645740012343,,,1.6357214584097997e+18,5.963602188311356e+18,,,star
148,148.0,,01/04/2018,-44.36285824600986,59400071.57333767,0.0,,,256.4411406197866,,,1.6357214584097997e+18,5.963793129715687e+18,,,star
136,136.0,,01/04/2018,-45.58497724400755,140708525.51996723,0.0,,,254.05795731480893,,,1.6357214584097997e+18,5.963959224650598e+18,,,star
137,137.0,,01/04/2018,-44.69484918583697,464315292.31118095,0.0,,,254.20050039686544,,,1.6357214584097997e+18,5.964148301998608e+18,,,star
152,152.0,,01/04/2018,-44.86852345023513,721190987.4074602,0.0,,,253.41809940687855,,,1.6357214584097997e+18,5.964315736997893e+18,,4178.0,star
117,117.0,,01/04/2018,-44.3358791818131,745930115.2879164,0.0,,,254.4937441482999,,,1.6357214584097997e+18,5.964487604409744e+18,,3940.0,star
111,111.0,,01/04/2018,-43.42668784148579,141607091.37859184,0.0,,,254.5173482462368,,,1.6357214584097997e+18,5.964679885802684e+18,,,star
184,184.0,,01/04/2018,-43.13210232033958,297538603.96586025,0.0,,,252.96141658494528,,,1.6357214584097997e+18,5.964859862112972e+18,,,star
144,144.0,,01/04/2018,-44.35163352083824,220610466.43013608,0.0,,,257.7167654333197,,,1.6357214584097997e+18,5.965070826613488e+18,,,star
116,116.0,,01/04/2018,-43.78566954776283,175911096.44118908,0.0,,,256.2788370452612,,,1.6357214584097997e+18,5.965323409340698e+18,,,star
154,154.0,,01/04/2018,-42.64610471338493,121693338.18383393,0.0,,,256.1067150413943,,,1.6357214584097997e+18,5.965518774524489e+18,,,star
157,157.0,,01/04/2018,-42.29507376929853,206130387.4876516,0.0,,,257.475411762823,,,1.6357214584097997e+18,5.965705455284895e+18,,,star
168,168.0,,01/04/2018,-41.990605927373906,315783078.02167207,0.0,,,256.6916212713043,,,1.6357214584097997e+18,5.96589394850047e+18,,3569.3066,star
161,161.0,,01/04/2018,-41.01826454095097,672624987.2524794,0.0,,,257.664657466503,-4.371841103625584,,1.6357214584097997e+18,5.966058604690306e+18,,3786.075,star
116,116.0,,01/04/2018,-42.57183051670601,294664235.59906733,0.0,4.464511273659137,-6.3100001967231965,254.46632380307256,,2.5151372000000003,1.6357214584097997e+18,5.966238301798132e+18,,3904.76,star
167,167.0,,01/04/2018,-42.13651003541271,249455224.59446743,0.0,,,254.19253723064065,,,1.6357214584097997e+18,5.966440921178739e+18,,,star
137,137.0,,01/04/2018,-41.04890039819725,207629384.94205981,0.0,,,254.653514082864,,,1.6357214584097997e+18,5.966623616200708e+18,,,star
132,132.0,,01/04/2018,-40.60831924538807,144293546.73444,0.0,,,256.1792995169114,,,1.6357214584097997e+18,5.966824444578084e+18,,,star
185,185.0,,01/04/2018,-40.42000706374958,195234257.29635763,0.0,,,255.5331266970788,,,1.6357214584097997e+18,5.967028472702432e+18,,,star
103,103.0,,01/04/2018,-39.10357825762569,280957537.22320354,0.0,,,255.89464811887643,,,1.6357214584097997e+18,5.967254667156249e+18,,,star
128,128.0,,01/04/2018,-43.74632687784497,306511470.9642152,0.0,,,252.11817391227063,,,1.6357214584097997e+18,5.967425396407892e+18,,,star
129,129.0,,01/04/2018,-43.15157298249651,140226413.84782758,0.0,,,250.71842592255524,,,1.6357214584097997e+18,5.967616818803895e+18,,,star
143,143.0,,01/04/2018,-42.966025344973666,304343311.75681514,0.0,,,252.2084436887835,,,1.6357214584097997e+18,5.967854240296743e+18,,,star
146,146.0,,01/04/2018,-41.72370433472377,1329789708.4365811,0.0,,,252.64235841885846,,,1.6357214584097997e+18,5.968033224505014e+18,,3597.5,star
182,182.0,,01/04/2018,-41.305912831488854,147448102.51181924,0.0,,,251.22476660932188,,,1.6357214584097997e+18,5.96823573649066e+18,,,star
139,139.0,,01/04/2018,-42.875997626792376,134994227.1881666,0.0,4.430755765762626,-4.6486945532941695,249.6767949629622,,1.6054598999999998,1.6357214584097997e+18,5.96843506161742e+18,,4925.508,star
101,101.0,,01/04/2018,-41.04582141997089,236441900.9789356,0.0,,,249.5928938218928,,,1.6357214584097997e+18,5.968676709360056e+18,,,star
103,103.0,,01/04/2018,-41.55562850418744,99866212.93394046,0.0,,,250.1925238591953,,,1.6357214584097997e+18,5.968964751339557e+18,,,star
112,112.0,,01/04/2018,-40.31755153332726,614573414.8457756,0.0,,,251.29536793529408,,,1.6357214584097997e+18,5.969142352526596e+18,,,star
161,161.0,,01/04/2018,-40.31557202862329,54924936.18309694,0.0,,,249.7364141929375,,,1.6357214584097997e+18,5.969294123803619e+18,,,star
146,146.0,,01/04/2018,8.515567336630234,495942484.24568754,0.0,,,131.50659384085577,,,1.6357214584097997e+18,5.971158685054467e+17,,,star
193,193.0,,01/04/2018,-40.6886932030266,116155821.55679008,0.0,,,253.05786734629382,,,1.6357214584097997e+18,5.96964679216893e+18,,,star
137,137.0,,01/04/2018,-40.39512650968477,793376489.6350652,0.0,,,252.03911625577325,,,1.6357214584097997e+18,5.969878544285048e+18,,3853.6465,star
196,196.0,,01/04/2018,-39.03513401400056,309394112.86447483,0.0,,,253.2630132206457,,,1.6357214584097997e+18,5.970063262236216e+18,,,star
176,176.0,,01/04/2018,-38.47036683140292,534833280.2116144,0.0,,,255.00533466454425,,,1.6357214584097997e+18,5.970324980363624e+18,,,star
194,194.0,,01/04/2018,-37.900373372619725,232905896.49048224,0.0,,,255.1281273740057,,,1.6357214584097997e+18,5.970554370335476e+18,,,star
113,113.0,,01/04/2018,-39.43862818087438,1187330791.8300884,0.0,,,251.9990941439313,,,1.6357214584097997e+18,5.970703113644556e+18,,4518.3335,star
169,169.0,,01/04/2018,-38.51723722107185,63787070.36625045,0.0,,,252.50777517097958,,,1.6357214584097997e+18,5.970896180992213e+18,,,star
184,184.0,,01/04/2018,-38.42806831584721,175215894.2576146,0.0,,,251.60091516086757,,,1.6357214584097997e+18,5.971087594779411e+18,,,star
114,114.0,,01/04/2018,-37.76815677754049,331477642.2861113,0.0,,,253.01185180761792,,,1.6357214584097997e+18,5.971320489383774e+18,,,star
105,105.0,,01/04/2018,-37.09505910846709,544913299.0872418,0.0,,,253.7651779522123,,,1.6357214584097997e+18,5.971457825306811e+18,,4097.8633,star
186,186.0,,01/04/2018,-36.580900674150975,334089683.86025304,0.0,4.364354495905098,-6.682835165960277,253.6610250558319,,2.1952987,1.6357214584097997e+18,5.971676387574875e+18,,4277.0474,star
111,111.0,,01/04/2018,-40.78321432700026,120759936.51879252,0.0,1.8136843377525471,-7.023804376635924,259.4120454154514,-78.6011894122048,6.063367,1.6357214584097997e+18,5.97191931091238e+18,,4630.213,star
176,176.0,,01/04/2018,-40.13753447119408,109605936.90564094,0.0,,,258.6352919864423,,,1.6357214584097997e+18,5.972105849899444e+18,,,star
185,185.0,,01/04/2018,-39.47893953476801,641031359.8235768,0.0,,,258.41258280193705,,,1.6357214584097997e+18,5.972274384474618e+18,,4065.445,star
120,120.0,,01/04/2018,-39.06900427386224,104490324.7019844,0.0,,,260.9013455370445,,,1.6357214584097997e+18,5.972491194363355e+18,,,star
146,146.0,,01/04/2018,-39.19955888193381,229163158.01116887,0.0,,,259.2515071120316,,,1.6357214584097997e+18,5.972635500971728e+18,,,star
108,108.0,,01/04/2018,-38.05649474025883,161036630.66307247,0.0,,,259.9643948636779,,,1.6357214584097997e+18,5.97283781541528e+18,,,star
184,184.0,,01/04/2018,-38.815180740719136,212478063.6314349,0.0,4.998458645164267,-5.065986188300158,257.3100442248985,,1.2577301,1.6357214584097997e+18,5.973037892181729e+18,,4883.0,star
159,159.0,,01/04/2018,-38.913552223068244,341836764.9264465,0.0,,,257.0674846742883,,,1.6357214584097997e+18,5.97321817341164e+18,,,star
167,167.0,,01/04/2018,-37.85449146064764,168834172.45071298,0.0,,,256.7036990869053,,,1.6357214584097997e+18,5.973415604467138e+18,,4579.48,star
110,110.0,,01/04/2018,-37.3049616174587,115956192.13009338,0.0,7.656948765517543,-1.0923952945103537,258.7270887096792,,0.6013013,1.6357214584097997e+18,5.973600876496952e+18,,3829.0,star
184,184.0,,01/04/2018,-37.110285520808134,160510782.92017502,0.0,,,258.6523904996864,,,1.6357214584097997e+18,5.973791676102499e+18,,,star
185,185.0,,01/04/2018,-36.038209984198495,217409885.4932876,0.0,,,258.63252997897257,,,1.6357214584097997e+18,5.97401105874213e+18,,,star
148,148.0,,01/04/2018,-37.062504542274134,103493650.44969185,0.0,,,262.80283577997557,,,1.6357214584097997e+18,5.974217870007828e+18,,,star
134,134.0,,01/04/2018,-37.140097395851775,169113699.9524566,0.0,,,260.39847309201826,,,1.6357214584097997e+18,5.974398464790209e+18,,,star
167,167.0,,01/04/2018,-36.763752977264474,529351639.57122785,0.0,,,263.2585424517538,,,1.6357214584097997e+18,5.974600637484484e+18,,,star
141,141.0,,01/04/2018,-35.68968832356808,293735707.55540127,0.0,5.8373028387898565,-4.930355215899887,263.68500428275865,,1.1082946000000002,1.6357214584097997e+18,5.97478721521896e+18,,4288.135,star
131,131.0,,01/04/2018,-35.39054643107791,119401673.35084093,0.0,5.3904564919971705,-3.422469908346512,262.5055823868158,,0.96519256,1.6357214584097997e+18,5.974984474423942e+18,,5093.0,star
136,136.0,,01/04/2018,-36.628103078882425,323023297.27616066,0.0,5.362914745486198,-5.611128818161732,260.16416453013437,,1.4239382,1.6357214584097997e+18,5.97517928983835e+18,,4219.775,star
118,118.0,,01/04/2018,-35.70399867998829,238118224.70377988,0.0,,,260.53269376134733,,,1.6357214584097997e+18,5.975376480375558e+18,,,star
171,171.0,,01/04/2018,-35.322828307029646,180100586.10000423,0.0,,,260.11911405635067,,,1.6357214584097997e+18,5.975593565205276e+18,,,star
100,100.0,,01/04/2018,-35.19408959532947,114366150.32967769,0.0,5.592371617727345,-3.1269902294112013,261.1007037058189,,1.1645428999999998,1.6357214584097997e+18,5.975788801533866e+18,,4426.0,star
192,192.0,,01/04/2018,-33.70986057770145,257956820.48233745,0.0,,,262.44323413005105,,,1.6357214584097997e+18,5.975977535280784e+18,,,star
195,195.0,,01/04/2018,-33.61422893237494,345789144.91311693,0.0,2.2141940941268308,-8.907737018440471,261.5022379967166,,4.4957337,1.6357214584097997e+18,5.976170332082576e+18,,4903.505,star
109,109.0,,01/04/2018,-37.93566774423992,354603850.7601863,0.0,4.4756763748095185,-6.700915196512913,255.87651022978105,-74.62390014123376,1.9445001,1.6357214584097997e+18,5.976358894020346e+18,,4429.5,star
131,131.0,,01/04/2018,-36.938337922554155,187276507.79162905,0.0,,,256.47381546043727,,,1.6357214584097997e+18,5.976540794476769e+18,,,star
181,181.0,,01/04/2018,-36.82237380340892,213900296.31439623,0.0,,,256.0472229669167,,,1.6357214584097997e+18,5.976712352651307e+18,,,star
139,139.0,,01/04/2018,-36.630115741533615,329313672.9791134,0.0,5.4060873779566085,-5.609835770322288,256.9220946794709,,1.2854849,1.6357214584097997e+18,5.976914873248393e+18,,4397.28,star
115,115.0,,01/04/2018,-35.96420861511261,124771509.43260442,0.0,,,256.6629996817516,,,1.6357214584097997e+18,5.9771483476626e+18,,,star
173,173.0,,01/04/2018,-34.93727883794779,802800740.656225,0.0,,,256.68433802477983,,,1.6357214584097997e+18,5.977355743062113e+18,,4475.0,star
131,131.0,,01/04/2018,-35.87519267544484,216964670.08185333,0.0,5.921215468347692,-4.188603967341125,255.74065155786568,,1.13873,1.6357214584097997e+18,5.977581413510569e+18,,4149.487,star
170,170.0,,01/04/2018,-35.804027360325925,1139475891.476489,0.0,,,254.33131468658112,,,1.6357214584097997e+18,5.977728443185016e+18,,3961.4167,star
128,128.0,,01/04/2018,-34.82907682458638,113801345.683877,0.0,,,254.28990228367573,,,1.6357214584097997e+18,5.977923915704552e+18,,,star
142,142.0,,01/04/2018,-34.80917546523723,439839117.4378303,0.0,,,255.7645635726841,,,1.6357214584097997e+18,5.978053378880425e+18,,,star
108,108.0,,01/04/2018,-34.388028401912926,645518894.6170162,0.0,,,256.4562389317153,,,1.6357214584097997e+18,5.978185526436298e+18,,3811.6667,star
120,120.0,,01/04/2018,-34.02007135292721,207151875.1489914,0.0,,,255.47709326482536,,,1.6357214584097997e+18,5.97831492952286e+18,,,star
106,106.0,,01/04/2018,-33.37790904785731,201433892.70850244,0.0,,,256.18721572743635,,,1.6357214584097997e+18,5.978454052119636e+18,,,star
188,188.0,,01/04/2018,-35.01906639217254,107228633.62512362,0.0,,,259.25832694017515,,,1.6357214584097997e+18,5.978574414274387e+18,,,star
180,180.0,,01/04/2018,-33.92364039057851,436386163.2520728,0.0,,,259.08467608338873,,,1.6357214584097997e+18,5.978774521063884e+18,,3299.3333,star
167,167.0,,01/04/2018,-33.609441188666764,749598982.0123812,0.0,,,258.0789318833949,,,1.6357214584097997e+18,5.978949382165164e+18,,3839.0,star
159,159.0,,01/04/2018,-33.75535538117544,125687730.78765535,0.0,,,259.7888453001664,,,1.6357214584097997e+18,5.979163546322256e+18,,,star
178,178.0,,01/04/2018,-32.54775987225256,105510192.63796224,0.0,,,261.09589704062984,,,1.6357214584097997e+18,5.979347233485687e+18,,,star
135,135.0,,01/04/2018,-32.15971214911719,904074069.1368283,0.0,,,259.4363116509522,,,1.6357214584097997e+18,5.979513191073837e+18,,,star
178,178.0,,01/04/2018,-33.714888792008516,69111608.7095054,0.0,,,257.3972313458147,,,1.6357214584097997e+18,5.979684130827702e+18,,,star
113,113.0,,01/04/2018,-33.13465150804133,83145366.15104331,0.0,,,257.37416016749245,,,1.6357214584097997e+18,5.979774737487414e+18,,,star
142,142.0,,01/04/2018,-33.36001365279413,199229313.22499958,0.0,1.9710256698278097,-7.953614853702984,258.05036384574527,,3.3262657999999994,1.6357214584097997e+18,5.97979720432298e+18,,6029.0,star
121,121.0,,01/04/2018,-33.03785768290545,672614759.6313442,0.0,,,257.5970075125755,,,1.6357214584097997e+18,5.979869978249247e+18,,4684.0,star
165,165.0,,01/04/2018,-32.771800835605056,148456650.8409179,0.0,,,257.5332626464023,,,1.6357214584097997e+18,5.979889735121224e+18,,,star
186,186.0,,01/04/2018,-33.13955216411965,2255638669.0580983,0.0,,,256.6482395646562,,,1.6357214584097997e+18,5.97996227289013e+18,,3666.1335,star
103,103.0,,01/04/2018,-32.84357648532217,291572408.27595747,0.0,5.586328065069744,-5.165278388891755,256.75838964964714,,0.9715034,1.6357214584097997e+18,5.979993226689847e+18,,4852.565,star
131,131.0,,01/04/2018,-32.824355609951375,346533743.89644504,0.0,,,256.4834593980513,,,1.6357214584097997e+18,5.980016934845128e+18,,,star
134,134.0,,01/04/2018,-32.686894907510904,778942360.8632832,0.0,,,256.5357524495802,,,1.6357214584097997e+18,5.980045900104728e+18,,4776.51,star
124,124.0,,01/04/2018,-32.41261016717798,116661621.56176312,0.0,,,257.63053907091756,,,1.6357214584097997e+18,5.980089403834477e+18,,,star
119,119.0,,01/04/2018,-32.11214030182527,115686195.83779933,0.0,,,257.6257867083704,,,1.6357214584097997e+18,5.98013203999384e+18,,,star
154,154.0,,01/04/2018,-32.159630623746466,809507557.0549378,0.0,,,257.2678068708262,,,1.6357214584097997e+18,5.980158015932413e+18,,3977.3901,star
151,151.0,,01/04/2018,-31.845159607970015,77388714.21609545,0.0,,,257.2724213894876,,,1.6357214584097997e+18,5.980188664895747e+18,,,star
112,112.0,,01/04/2018,-32.52448142723144,86041170.02487962,0.0,,,258.69381726343784,,,1.6357214584097997e+18,5.980225365313224e+18,,,star
195,195.0,,01/04/2018,-32.11097315100615,443053430.7516282,0.0,,,258.41442128840686,,,1.6357214584097997e+18,5.980296421353259e+18,,,star
164,164.0,,01/04/2018,-32.02342618178615,66449339.31191489,0.0,,,258.116435252584,,,1.6357214584097997e+18,5.980311848881432e+18,,,star
106,106.0,,01/04/2018,-31.743622535264567,79945859.29522924,0.0,,,258.970779752882,,,1.6357214584097997e+18,5.980335110380902e+18,,,star
187,187.0,,01/04/2018,-31.272626397242888,54071819.16364162,0.0,,,258.94612425523513,,,1.6357214584097997e+18,5.980454441734632e+18,,,star
125,125.0,,01/04/2018,-31.478959867608648,256137567.49911827,0.0,,,258.2997805669737,,,1.6357214584097997e+18,5.980552328314507e+18,,,star
118,118.0,,01/04/2018,-30.528159757770663,185466595.47912627,0.0,,,259.10272080548816,,,1.6357214584097997e+18,5.980703309312895e+18,,,star
152,152.0,,01/04/2018,-53.57463990189577,192911014.2342566,0.0,,,238.81500731861016,,,1.6357214584097997e+18,5.980874072878478e+18,,,star
173,173.0,,01/04/2018,-53.035908967969064,139874683.22510844,0.0,,,238.4213441222633,,,1.6357214584097997e+18,5.981092910051666e+18,,,star
129,129.0,,01/04/2018,-52.0557351215563,149021241.42407528,0.0,5.956209545057696,-3.33790567394934,238.7203868743837,,0.781663,1.6357214584097997e+18,5.98128725304013e+18,,4968.16,star
199,199.0,,01/04/2018,-51.36854743935231,180016164.52994853,0.0,4.92292518804889,-4.78150666746242,240.7120955062044,,1.23873,1.6357214584097997e+18,5.98147953014287e+18,,5006.63,star
119,119.0,,01/04/2018,-51.452855630491825,126066016.84549733,0.0,,,239.30103999860538,,,1.6357214584097997e+18,5.981700257090288e+18,,,star
133,133.0,,01/04/2018,-52.507640867724284,493731345.25041527,0.0,,,237.33842693455762,,,1.6357214584097997e+18,5.981924763625993e+18,,,star
198,198.0,,01/04/2018,-50.857321100393726,120215384.55189198,0.0,,,237.7657342225451,,,1.6357214584097997e+18,5.982173214591158e+18,,,star
134,134.0,,01/04/2018,-50.33493383748603,295004983.7478064,0.0,,,237.11253587885457,,,1.6357214584097997e+18,5.982394731819092e+18,,,star
199,199.0,,01/04/2018,-49.93365628785244,267394449.7452391,0.0,,,239.45166312823883,,,1.6357214584097997e+18,5.982627351544208e+18,,,star
188,188.0,,01/04/2018,-49.459071696454636,1173741135.4832964,0.0,,,237.37075119180162,,,1.6357214584097997e+18,5.982862406563828e+18,,4047.47,star
150,150.0,,01/04/2018,-50.802885249767606,52968506.73137724,0.0,,,241.64000274864284,,,1.6357214584097997e+18,5.983103577524212e+18,,,star
149,149.0,,01/04/2018,-50.30036448931695,135431790.98766398,0.0,5.527755781852421,-3.5587216609524863,241.2328959280889,,1.174091,1.6357214584097997e+18,5.983316367390554e+18,,4474.04,star
113,113.0,,01/04/2018,-49.40383866035255,49625641.26587376,0.0,,,243.19969953703784,,,1.6357214584097997e+18,5.983603305551138e+18,,,star
191,191.0,,01/04/2018,-47.58269916654349,225573684.31180125,0.0,,,243.2153690352882,,,1.6357214584097997e+18,5.98387271596125e+18,,,star
152,152.0,,01/04/2018,-47.30126405014236,388839933.0005454,0.0,,,241.6253502016683,,,1.6357214584097997e+18,5.984111657915711e+18,,3862.0,star
106,106.0,,01/04/2018,-47.796429220018645,277379735.15923053,0.0,,,240.12622676707957,,,1.6357214584097997e+18,5.984412919771556e+18,,,star
131,131.0,,01/04/2018,-47.49200670009993,916684617.6640887,0.0,,,240.91364655214628,,,1.6357214584097997e+18,5.984751573677013e+18,,3786.355,star
139,139.0,,01/04/2018,-46.55179354875948,114347217.82329704,0.0,,,240.2783216225243,,,1.6357214584097997e+18,5.985051809065956e+18,,,star
182,182.0,,01/04/2018,-50.65351086428142,225980845.10548455,0.0,,,234.9116679451757,,,1.6357214584097997e+18,5.985358121816545e+18,,,star
143,143.0,,01/04/2018,-50.25365020738222,370877957.62513566,0.0,,,234.3471612648326,,,1.6357214584097997e+18,5.985569197979723e+18,,,star
178,178.0,,01/04/2018,-49.22066378981228,1192683094.301951,0.0,,,234.58086991895928,,,1.6357214584097997e+18,5.985730276478734e+18,,3942.0,star
165,165.0,,01/04/2018,-48.756976887422184,339943631.11416847,0.0,,,236.178326496076,,,1.6357214584097997e+18,5.98593464820451e+18,,,star
165,165.0,,01/04/2018,-48.34418796664561,441801650.37076485,0.0,,,235.63105678033818,,,1.6357214584097997e+18,5.986157780337587e+18,,,star
181,181.0,,01/04/2018,-47.46760234526568,126864327.65291607,0.0,,,235.5470747775013,,,1.6357214584097997e+18,5.986357685278863e+18,,,star
161,161.0,,01/04/2018,-48.51150946799436,132528605.08429164,0.0,,,234.0803421126476,,,1.6357214584097997e+18,5.986564737041238e+18,,,star
169,169.0,,01/04/2018,-47.93925790873498,516130171.61073816,0.0,,,232.18926586225842,,,1.6357214584097997e+18,5.986801956711288e+18,,,star
133,133.0,,01/04/2018,-47.38487728491593,245245440.0300589,0.0,,,235.1638099217403,,,1.6357214584097997e+18,5.987019419466915e+18,,,star
106,106.0,,01/04/2018,-46.62339228067172,455761320.5608955,0.0,,,234.38224274162002,,,1.6357214584097997e+18,5.98720619903067e+18,,5114.0,star
103,103.0,,01/04/2018,-45.74513274909354,282819049.0052592,0.0,5.279895790570944,-5.405521831551193,234.24543672459285,,0.91934603,1.6357214584097997e+18,5.987453894059045e+18,,5353.0,star
147,147.0,,01/04/2018,-46.82592848801456,540169035.1938696,0.0,,,238.33532955961246,,,1.6357214584097997e+18,5.987705308589406e+18,,,star
157,157.0,,01/04/2018,-45.914969502091246,63813913.34293777,0.0,,,237.78744376403625,,,1.6357214584097997e+18,5.988002279784278e+18,,,star
170,170.0,,01/04/2018,-45.17722803924897,383512561.8383112,0.0,,,239.60769963475465,,,1.6357214584097997e+18,5.988279906492034e+18,,,star
107,107.0,,01/04/2018,-44.319147747951405,269210974.24068403,0.0,6.361643227358493,-4.2166949052459515,237.59009965194198,,0.6902537,1.6357214584097997e+18,5.98851949695731e+18,,4815.68,star
152,152.0,,01/04/2018,-45.52177096596729,316508130.42279136,0.0,,,235.16848962314938,,,1.6357214584097997e+18,5.988764649358561e+18,,,star
185,185.0,,01/04/2018,-45.02096035760666,490103363.3586122,0.0,,,234.88576299852681,,,1.6357214584097997e+18,5.989000872562353e+18,,,star
153,153.0,,01/04/2018,-44.5387303539216,178112796.80565518,0.0,6.916619786619044,-2.764730163429041,237.2116926384187,,0.53298265,1.6357214584097997e+18,5.989260842661604e+18,,4822.895,star
104,104.0,,01/04/2018,-43.177850915647625,269705495.4065469,0.0,,,236.34866589444766,,,1.6357214584097997e+18,5.989570801854096e+18,,,star
136,136.0,,01/04/2018,-47.790236277802066,316132503.28742033,0.0,,,243.830434015522,,,1.6357214584097997e+18,5.98980990695426e+18,,4230.0,star
176,176.0,,01/04/2018,-46.65150885436465,278792375.04342014,0.0,,,242.8384612401634,,,1.6357214584097997e+18,5.990103510918258e+18,,,star
171,171.0,,01/04/2018,-46.1626006550427,78510159.56021543,0.0,,,244.8641526311084,,,1.6357214584097997e+18,5.990371791756581e+18,,,star
160,160.0,,01/04/2018,-45.2457001686191,277152797.6053599,0.0,,,243.76123961681503,,,1.6357214584097997e+18,5.990662921818073e+18,,,star
155,155.0,,01/04/2018,-45.59785068032508,65914129.57040767,0.0,,,242.04493719332942,,,1.6357214584097997e+18,5.990980032158893e+18,,,star
108,108.0,,01/04/2018,-45.18481849567362,229454222.2244352,0.0,5.930207105670428,-4.3011474966020415,240.9221571252799,,0.97971094,1.6357214584097997e+18,5.991224364268912e+18,,4464.3335,star
162,162.0,,01/04/2018,-44.21397887712267,267000035.73935992,0.0,,,242.52218312210715,,,1.6357214584097997e+18,5.991557688078282e+18,,,star
180,180.0,,01/04/2018,-43.41351778827669,269746073.3403935,0.0,,,241.1171883868354,,,1.6357214584097997e+18,5.991850948470849e+18,,,star
113,113.0,,01/04/2018,-44.133114587546785,75766270.08393669,0.0,,,246.25277089017789,,,1.6357214584097997e+18,5.9920875152766e+18,,,star
118,118.0,,01/04/2018,-43.56349155245947,90310992.18588305,0.0,,,244.30450146405457,,,1.6357214584097997e+18,5.992397955483515e+18,,,star
199,199.0,,01/04/2018,-42.79322643409493,346529242.75322336,0.0,,,246.39108171834357,,,1.6357214584097997e+18,5.992634384867116e+18,,,star
152,152.0,,01/04/2018,-41.99379379409663,202965903.76891682,0.0,,,245.16134850110905,,,1.6357214584097997e+18,5.992957813057992e+18,,,star
151,151.0,,01/04/2018,-42.19170395162401,141524278.64899448,0.0,,,243.64162733964216,,,1.6357214584097997e+18,5.993283268504984e+18,,,star
107,107.0,,01/04/2018,-41.15341357473295,448321510.45345646,0.0,,,243.26824279026386,,,1.6357214584097997e+18,5.993620711181313e+18,,,star
186,186.0,,01/04/2018,-40.507349229392226,221325731.7383472,0.0,,,245.11665257200931,,,1.6357214584097997e+18,5.993941532379338e+18,,,star
157,157.0,,01/04/2018,-44.74094034945836,133589420.26733191,0.0,,,239.9507519670556,,,1.6357214584097997e+18,5.994297877194417e+18,,,star
157,157.0,,01/04/2018,-43.34071792387987,59226961.2269606,0.0,,,238.12599529086984,,,1.6357214584097997e+18,5.994667072605596e+18,,,star
148,148.0,,01/04/2018,-42.138439599365896,253496100.08130687,0.0,,,240.44176769222688,,,1.6357214584097997e+18,5.99498438047671e+18,,,star
139,139.0,,01/04/2018,-40.98107599671902,183724535.89211053,0.0,,,240.49767660165446,,,1.6357214584097997e+18,5.995381957010773e+18,,,star
133,133.0,,01/04/2018,-41.9232063776762,228525381.17511693,0.0,,,237.9590596532462,,,1.6357214584097997e+18,5.99563467720103e+18,,,star
181,181.0,,01/04/2018,-40.461865887745034,466986494.246392,0.0,,,237.64557429623173,,,1.6357214584097997e+18,5.995973120622733e+18,,5005.0,star
136,136.0,,01/04/2018,-40.638655027286575,113319340.83624244,0.0,6.355015377127057,-2.344379155115911,238.44035218006204,,0.70276207,1.6357214584097997e+18,5.996275104046287e+18,,4779.92,star
185,185.0,,01/04/2018,-41.13200337327853,167760237.01511672,0.0,,,241.4233958288701,,,1.6357214584097997e+18,5.996619805249556e+18,,,star
196,196.0,,01/04/2018,-40.19115100552806,199626932.89805,0.0,,,241.8541461840637,,,1.6357214584097997e+18,5.996965395503163e+18,,,star
110,110.0,,01/04/2018,-38.59732199776549,291097181.99745774,0.0,,,242.48860415007786,,,1.6357214584097997e+18,5.997470857299413e+18,,,star
186,186.0,,01/04/2018,-38.79307747303042,198830245.2579155,0.0,6.185904185092647,-3.734382390131177,241.7304134845253,,0.9138972,1.6357214584097997e+18,5.997854144498676e+18,,4358.0,star
127,127.0,,01/04/2018,-37.53312597412914,171858042.13234973,0.0,5.928871036477059,-3.6748525968985115,240.139806701482,,0.99579287,1.6357214584097997e+18,5.998220041349304e+18,,4429.5,star
112,112.0,,01/04/2018,-36.922381718548216,492578061.7822696,0.0,,,241.44283639366557,,,1.6357214584097997e+18,5.998581265276564e+18,,4443.0,star
129,129.0,,01/04/2018,-47.24234089459812,789690948.6669308,0.0,,,231.7754673249865,,,1.6357214584097997e+18,5.998858548375199e+18,,4322.0,star
135,135.0,,01/04/2018,-46.929326082146176,100472958.14938498,0.0,,,230.10957198223403,,,1.6357214584097997e+18,5.999146689138847e+18,,4772.987,star
105,105.0,,01/04/2018,-45.16336284435082,597373353.593506,0.0,,,232.41825843206558,,,1.6357214584097997e+18,5.999495715361858e+18,,,star
154,154.0,,01/04/2018,-44.38261422330748,606602355.0200782,0.0,,,232.31499572319188,,,1.6357214584097997e+18,5.999812301671514e+18,,,star
181,181.0,,01/04/2018,-44.8942425583354,295786712.17966795,0.0,5.130091866054788,-5.652675768097144,230.0138650594766,,1.1509938,1.6357214584097997e+18,6.000148412949391e+18,,4952.0,star
157,157.0,,01/04/2018,-43.98022923300243,197611876.7873796,0.0,3.5862081998941053,-6.32073134835837,229.29900295823967,,1.9441612,1.6357214584097997e+18,6.000454489491394e+18,,5436.75,star
194,194.0,,01/04/2018,-43.64943073384325,122639775.45245925,0.0,,,230.18846764658318,,,1.6357214584097997e+18,6.00079392933028e+18,,,star
